20892,0,0,0,0,0,0,0,0,0,4,0,2,1,1,0,2,5,0,0,0,0,0,0,0
25188,0,0,0,0,0,0,11,20,9,10,12,3,5,8,11,5,0,0,0,0,0,0,0,0
28020,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0
28021,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
28022,0,4,0,0,2,0,0,0,0,2,1,35,19,11,28,48,25,305,46,65,21,24,17,4
15711,0,0,0,0,0,0,54,220,130,145,128,174,151,138,66,60,18,0,0,0,0,0,0,0
28024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17172,0,2,5,0,0,0,0,8,20,42,54,44,59,71,83,57,45,7,2,0,7,25,5,2
28026,0,0,0,0,0,0,7,13,4,8,3,28,11,17,15,15,2,5,3,0,2,1,0,0
15715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25193,0,0,0,0,0,0,0,0,1,2,1,8,5,6,0,10,0,1,0,0,0,0,0,0
15717,0,0,0,0,0,0,0,64,152,136,81,151,51,112,121,92,158,85,22,2,0,0,0,0
25194,0,0,0,0,0,0,0,0,0,2,3,16,0,3,0,5,1,0,0,0,0,0,0,0
25196,0,0,0,0,1,2,4,7,19,10,7,7,28,8,3,0,0,0,0,0,0,0,0,0
25197,0,0,0,0,2,15,12,9,6,10,5,14,4,2,1,0,0,0,0,0,0,0,0,0
27300,0,0,0,0,0,0,0,0,1,2,1,0,3,1,1,0,0,0,0,0,0,0,0,0
28030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27302,0,0,0,0,0,0,0,0,0,8,1,33,12,10,4,12,2,0,0,0,2,0,0,0
28031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15720,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0
28032,0,0,0,1,2,2,1,0,3,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0
16450,0,0,0,0,0,0,1,0,1,1,3,0,1,4,5,1,8,1,0,2,0,0,0,0
27304,0,0,0,0,1,1,0,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
28033,0,0,0,0,0,0,0,6,55,144,5,23,10,2,3,5,96,0,0,0,0,0,0,0
28034,0,0,0,0,9,0,0,46,19,18,10,10,18,22,1,3,1,0,0,0,0,0,0,0
27306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0
16454,0,0,0,0,0,0,3,8,1,0,0,1,4,2,5,1,3,0,0,0,0,0,0,0
27308,0,0,0,0,0,0,0,0,0,1,4,1,3,2,3,2,6,0,0,1,2,0,0,0
28037,0,0,0,0,0,0,1,13,4,1,13,2,0,3,1,3,12,3,1,0,0,0,0,0
17184,0,0,0,0,0,9,39,28,20,28,22,27,26,15,14,12,1,1,1,1,0,0,0,0
27309,0,0,0,0,18,44,119,70,40,29,39,39,24,8,0,0,0,0,0,0,0,0,0,0
16456,0,0,0,0,0,0,0,0,9,1,7,2,0,2,0,0,0,0,0,0,0,0,0,0
17188,0,0,0,0,0,3,17,29,25,20,22,12,14,48,35,10,13,2,0,0,0,0,0,0
27310,0,0,0,0,3,7,6,3,0,0,0,1,10,3,0,0,0,0,0,0,0,0,0,0
28040,0,0,0,0,0,0,0,3,21,64,44,45,0,13,18,12,0,0,0,0,0,0,0,0
27313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16460,2,1,1,0,0,1,4,6,0,2,4,2,12,4,4,8,9,7,2,0,8,0,2,0
28043,0,0,0,0,0,0,1,0,0,1,9,13,4,9,24,10,13,9,29,6,5,0,1,2
27315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28044,0,0,0,0,0,0,0,0,2,7,47,3,23,78,39,41,50,15,11,29,2,8,0,0
27317,0,0,0,0,0,0,0,0,0,2,1,2,0,10,12,1,21,0,7,0,0,0,0,0
27318,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28047,0,0,0,0,0,0,44,256,248,333,178,122,68,251,199,299,85,0,0,0,0,0,0,0
27319,0,0,0,0,0,0,0,0,1,23,64,22,2,17,12,6,29,8,11,0,0,2,0,1
16466,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
17195,0,0,0,0,0,0,0,28,73,126,146,55,105,74,26,3,0,0,0,0,0,0,0,0
28049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15738,0,0,0,0,0,1,0,0,0,0,10,0,1,1,0,0,0,0,0,0,0,0,0,0
17197,0,0,0,0,0,0,0,0,0,0,9,3,0,33,2,16,2,0,0,0,0,0,0,0
19300,0,0,0,0,0,0,0,0,1,3,4,1,2,4,5,12,0,3,0,0,0,5,0,0
27320,0,0,0,0,0,0,0,1,0,3,3,1,0,2,17,0,0,0,0,0,0,0,0,0
27321,0,0,0,0,0,0,0,7,2,5,0,0,1,0,1,1,0,0,0,0,1,0,0,0
28050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19303,0,0,0,0,0,0,0,18,63,46,40,1,13,38,24,41,78,8,0,0,0,0,0,0
19305,0,0,0,0,0,0,0,1,0,7,9,13,9,8,14,3,0,0,0,0,0,0,0,0
28053,0,0,0,0,0,0,0,2,4,0,2,6,14,14,26,1,4,0,0,0,0,0,0,0
27325,0,0,0,0,0,0,0,13,206,160,73,113,123,272,360,264,22,0,0,0,0,0,0,0
28054,0,0,0,0,0,0,0,3,5,18,10,4,1,12,16,3,6,1,55,2,0,0,0,0
28055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15744,0,0,0,0,0,1,20,81,279,287,334,143,81,333,379,353,161,36,14,11,2,7,0,0
27327,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1,2,1,0,0,0,0,0,0
28056,0,0,0,0,0,1,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0
28057,0,0,0,0,0,1,7,2,12,6,4,2,7,1,1,0,0,0,0,0,0,0,0,0
27329,0,0,0,0,0,0,0,0,0,0,0,6,13,7,10,0,1,0,0,0,0,0,0,0
28058,0,0,0,0,0,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28059,0,0,0,0,0,0,0,2,4,5,9,4,1,4,3,3,1,0,0,0,0,0,0,0
26601,0,0,0,0,0,0,7,40,33,27,49,32,19,14,33,10,12,4,0,3,1,0,0,0
26602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28060,0,0,0,0,0,0,0,2,25,55,14,2,17,22,28,16,12,7,2,0,0,0,0,0
26603,0,0,0,0,0,0,0,13,4,14,19,7,6,14,25,5,7,0,0,0,0,0,0,0
28061,0,0,0,0,0,0,5,18,32,11,42,13,8,8,20,17,2,2,0,0,0,0,0,0
28062,0,0,0,0,0,21,3,0,0,0,2,0,1,1,3,0,0,0,0,0,0,0,0,0
26605,0,0,0,0,0,0,0,27,66,51,72,32,17,39,29,81,98,14,10,0,3,4,17,0
27334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28063,0,0,0,0,0,0,2,2,1,4,2,2,0,1,3,0,8,3,1,2,0,1,2,1
26606,0,0,0,0,0,0,0,0,0,0,1,0,6,10,3,1,3,7,0,1,0,0,0,0
27335,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28064,0,0,0,2,6,0,41,0,0,6,0,0,2,2,0,1,0,1,21,5,1,2,0,0
15753,0,0,0,0,0,0,0,4,5,8,2,2,1,9,11,26,19,22,8,11,0,0,0,0
19317,4,6,1,0,0,1,0,1,7,23,14,11,15,3,12,5,4,5,0,0,0,2,1,16
28065,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
28066,0,0,0,0,0,0,0,3,14,20,26,6,0,7,13,38,1,0,0,0,0,0,0,0
16484,0,0,0,0,0,0,4,5,10,7,12,5,9,5,2,0,0,0,0,0,0,0,0,0
19319,0,0,0,0,0,0,0,5,18,17,11,18,31,3,4,10,3,4,0,1,9,3,0,0
26609,0,0,0,0,0,0,0,5,2,7,11,18,0,1,0,1,4,5,0,7,0,0,0,0
27339,0,0,0,0,0,0,0,1,4,37,194,6,9,19,19,49,21,0,0,0,0,0,0,0
28068,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,2,0,0,0,0,0
15758,0,0,0,0,0,0,0,14,28,34,40,45,9,27,7,23,0,0,0,0,0,0,0,0
26611,0,0,0,8,2,13,18,282,454,383,312,213,191,269,307,317,259,133,49,5,5,2,6,1
27340,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
28070,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
28071,0,0,0,0,0,0,0,0,4,3,10,11,1,2,61,26,21,17,0,0,0,10,3,0
26613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27342,0,0,0,0,3,0,3,1,0,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0
26614,0,0,0,0,6,0,8,19,4,7,31,1,0,0,0,0,0,0,0,0,0,0,0,0
27343,0,0,0,0,0,0,1,19,6,9,7,4,15,7,34,12,2,2,2,0,0,0,0,0
28072,0,0,2,4,14,23,9,1,4,7,2,5,14,13,13,0,5,12,4,0,0,0,0,0
16490,0,0,0,0,0,0,0,10,30,1,2,0,2,22,16,20,0,0,0,0,0,0,0,0
19325,0,0,0,0,0,0,20,36,23,31,54,10,94,32,21,13,6,0,1,0,1,0,0,0
15762,0,0,0,0,0,0,0,19,35,34,35,30,25,50,79,40,16,0,0,0,0,0,0,0
26616,0,0,0,0,0,0,0,0,3,3,3,2,0,7,2,4,2,0,0,0,0,2,0,0
27345,0,0,0,0,0,40,113,20,13,31,237,119,75,35,118,182,14,17,7,3,0,0,0,0
28075,0,0,0,0,0,47,59,81,79,61,92,40,52,48,30,13,14,12,0,0,0,0,0,0
28077,0,0,0,0,0,0,0,0,0,0,5,27,14,30,8,22,10,8,17,9,1,0,0,0
15765,0,0,2,0,0,0,0,39,5,26,29,29,30,43,11,1,1,0,0,0,0,1,10,28
19329,0,0,0,0,0,0,0,6,43,14,18,12,13,10,8,10,12,1,0,0,0,0,9,0
27348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28078,0,0,0,0,0,0,4,29,15,17,52,17,7,16,22,9,25,0,3,6,0,0,0,0
16497,0,0,0,0,0,0,4,6,2,3,3,4,0,1,0,2,0,0,0,0,0,0,0,0
19330,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26620,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0
26621,0,0,0,0,0,0,1,28,54,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0
27350,0,0,0,0,0,0,77,181,51,41,22,44,62,34,108,18,3,0,0,0,0,0,0,0
28080,12,12,8,0,0,0,20,25,59,85,40,5,105,63,31,6,0,1,0,0,0,0,0,4
19332,0,0,0,0,0,0,0,2,20,2,13,4,1,16,2,6,1,0,0,0,0,0,0,0
26622,0,0,0,0,0,0,5,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0
27351,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
28081,0,0,0,0,0,0,0,1,0,5,8,3,1,3,2,4,15,15,1,0,0,0,0,0
18604,0,0,0,0,11,21,8,4,6,3,1,12,4,6,5,0,0,0,0,2,0,0,0,0
19333,0,0,0,0,0,0,0,0,18,24,24,34,32,27,19,22,16,1,0,0,0,0,0,0
26624,2,0,0,0,0,0,1,1,37,58,52,49,11,25,45,115,28,4,6,3,32,11,61,3
28082,0,0,0,0,0,0,1,4,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0
26625,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
27354,0,0,0,0,0,0,2,18,44,33,9,9,5,20,763,30,0,0,0,0,0,0,0,0
28084,0,0,0,0,0,0,0,0,5,0,19,2,0,3,22,8,1,7,0,0,2,1,0,0
27355,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26627,0,0,0,0,0,0,0,0,0,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0
27356,0,0,0,0,0,0,0,0,0,13,2,6,0,0,1,0,15,0,0,0,0,0,0,0
18609,0,0,0,0,0,0,0,0,1,6,20,4,10,7,20,14,8,0,0,0,0,0,0,0
19338,0,0,0,0,0,0,0,0,7,3,23,13,1,41,46,52,72,72,49,6,0,0,0,0
27357,0,0,0,0,0,0,0,0,0,1,0,7,0,1,0,0,0,0,0,0,0,0,0,0
27358,0,0,0,0,0,0,17,11,32,45,47,6,3,30,14,7,0,0,0,0,0,0,0,0
28087,0,0,0,0,0,0,0,28,16,6,12,13,11,0,7,5,0,1,0,0,0,0,0,0
28089,0,0,0,0,0,0,0,0,5,46,105,73,5,87,57,3,4,4,4,0,0,0,0,0
25902,0,0,0,0,0,0,0,8,1,1,1,5,0,0,0,2,0,0,0,0,0,0,0,0
26631,11,14,0,0,0,5,2,9,23,57,218,89,76,84,118,75,73,77,17,25,18,13,15,18
27360,0,0,0,0,0,0,0,7,42,10,6,3,0,3,3,1,2,1,0,0,0,0,0,0
26632,0,0,0,0,0,0,0,0,6,13,4,3,2,8,1,9,30,14,0,0,0,0,0,0
27361,0,0,0,0,0,0,0,0,0,31,4,15,2,3,3,1,4,7,15,0,0,0,0,0
25904,0,0,0,0,0,0,0,0,5,4,15,1,10,19,11,21,3,0,0,0,0,0,0,0
27362,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0
28091,6,0,0,0,0,0,8,71,44,99,48,69,86,55,63,53,45,86,54,21,0,9,8,0
28093,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27364,0,0,0,0,0,9,17,29,38,17,11,6,4,15,44,8,11,6,0,11,0,0,0,0
25907,0,0,0,0,0,0,0,1,4,52,67,41,48,45,55,49,74,44,9,0,0,0,2,2
26636,0,0,0,0,0,0,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28094,0,0,0,0,0,0,1,30,48,45,46,6,21,26,17,24,21,2,0,0,2,0,0,0
19347,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0
28096,0,0,0,0,0,0,0,1,0,1,1,0,2,6,6,110,43,5,0,0,0,0,0,0
19348,0,0,0,0,0,0,0,1,1,14,5,2,0,2,0,8,0,0,0,0,0,0,0,0
25909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
26638,0,0,0,0,0,0,0,1,92,57,96,50,23,80,113,155,54,7,0,0,0,0,0,0
26639,0,0,0,0,0,3,59,13,22,30,26,9,16,49,44,51,4,0,0,0,0,0,0,0
27368,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
28098,0,0,0,0,0,0,0,19,19,16,61,3,18,44,31,19,21,7,4,0,0,1,0,0
27369,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
28099,0,0,0,0,0,0,0,0,0,8,5,1,7,0,4,1,2,0,0,0,0,0,0,0
20100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25911,0,0,0,0,0,0,43,329,129,198,87,41,57,153,165,135,96,224,4,0,0,0,0,0
26640,0,0,0,0,0,0,0,0,2,0,14,1,0,1,1,1,0,0,0,0,0,0,0,0
25912,0,0,0,0,0,0,7,4,7,17,14,6,7,6,20,34,21,0,0,0,0,0,0,0
26642,0,0,0,0,0,0,1,1,0,2,3,12,4,5,28,1,0,0,3,2,0,0,0,0
27371,0,0,0,0,0,0,0,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0
27372,0,0,0,0,0,0,1,71,125,121,115,29,39,34,264,78,65,28,9,0,0,0,0,0
19354,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26644,0,0,0,0,0,0,0,12,28,71,62,71,65,555,207,54,19,8,2,1,0,0,0,0
18626,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26645,0,0,0,0,0,0,2,44,18,21,31,31,74,43,31,1,0,0,0,1,0,0,0,0
27374,0,0,0,0,0,0,0,4,7,29,28,2,1,5,2,6,0,0,0,0,0,0,0,0
25917,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
26646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27375,0,0,0,0,0,0,0,0,0,17,36,27,24,42,49,15,8,10,2,0,0,0,0,0
18628,0,0,0,3,0,0,9,29,23,7,28,9,10,11,11,10,2,0,0,0,0,0,0,0
19357,0,0,0,0,0,2,2,10,10,6,12,6,12,6,7,1,0,0,0,0,0,0,0,0
25918,0,0,0,0,0,0,0,6,9,8,14,14,22,48,17,33,14,0,0,0,0,0,0,0
26647,0,0,0,0,0,0,0,1,16,9,36,31,3,13,9,0,2,0,0,0,0,0,0,0
18629,0,0,0,0,0,0,0,2,7,5,12,0,4,13,15,6,2,8,0,0,0,0,0,0
26648,0,0,0,0,0,0,0,0,0,1,1,0,0,9,3,3,7,2,3,0,0,0,4,0
27377,0,0,0,0,1,1,1,11,3,3,5,6,4,7,1,4,2,4,1,1,0,0,0,0
27379,0,0,0,0,0,0,4,957,648,1491,1746,1952,1009,312,245,681,66,15,0,0,0,0,0,0
20115,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2,0,2,0,0,0,0
19360,0,0,0,0,0,0,0,0,1,3,8,1,0,2,0,0,4,0,0,0,0,0,0,0
17903,0,0,0,0,0,0,3,30,56,41,37,20,8,26,40,46,28,0,0,0,0,0,0,0
18633,0,0,0,0,1,0,0,0,5,5,9,7,5,1,0,5,6,0,0,0,0,0,0,0
19362,0,0,0,0,3,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
26652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26653,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,64,0,0,1,0,0
27382,0,0,0,0,2,194,39,41,63,47,13,22,22,29,35,12,0,0,0,0,0,0,0,0
19364,0,0,0,0,0,0,0,2,0,3,0,2,1,1,5,1,0,0,0,0,0,0,0,0
27383,0,0,0,0,0,0,0,2,0,2,3,1,0,2,1,0,2,124,0,0,0,0,0,0
26655,0,0,0,0,2,0,1,4,3,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0
27384,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
25927,0,0,0,0,0,0,0,4,15,3,6,5,3,1,3,17,0,0,0,0,0,0,0,0
19367,0,0,0,0,0,0,0,0,1,0,0,1,24,0,1,0,0,0,0,0,0,0,0,0
27386,0,0,0,0,0,0,0,0,3,2,1,0,4,0,1,0,0,0,0,0,0,0,0,0
27388,0,0,0,0,0,1,0,34,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0
27389,0,0,0,0,0,0,5,13,6,52,36,63,75,25,97,22,24,4,1,6,0,8,25,4
20120,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20122,0,0,0,0,0,0,0,5,0,12,1,0,1,0,4,3,5,0,0,0,0,0,0,0
12107,0,0,0,0,0,0,0,0,14,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
20129,4,0,2,0,2,12,9,42,106,77,72,76,88,59,61,73,60,116,29,21,18,8,17,7
25930,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
26660,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18642,0,0,0,0,13,11,8,17,14,13,62,11,25,15,0,0,0,0,0,0,0,0,0,0
25932,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,1,14,0,0,0,0,0,0,0
26661,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
27390,0,0,0,0,0,0,0,0,1,2,1,1,0,5,19,1,1,5,0,0,0,0,0,0
18643,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19373,0,0,0,0,9,7,4,2,6,9,4,3,1,8,1,0,0,0,2,3,0,0,0,0
25934,0,0,0,0,7,11,13,9,10,4,6,10,21,0,0,0,0,0,0,0,0,0,0,0
27392,0,0,0,0,0,0,0,6,11,2,6,1,2,8,0,1,0,0,0,0,0,0,0,0
26664,0,0,0,0,0,0,6,64,42,90,71,35,27,26,38,41,3,0,0,0,6,6,6,1
27393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
19375,0,0,0,0,0,6,9,4,4,6,13,8,0,3,5,6,0,2,0,0,0,0,0,0
25936,0,0,0,0,0,0,0,24,44,1,29,9,6,0,49,16,15,0,0,0,1,0,0,0
27394,0,0,0,0,0,0,2,4,3,2,4,5,5,4,1,7,3,1,2,1,2,2,1,0
18647,0,0,0,0,0,0,0,2,10,7,7,5,3,16,17,6,6,1,1,2,0,0,0,0
25937,0,0,0,0,0,0,8,3,1,3,2,0,0,7,0,2,0,0,5,1,0,0,0,0
26666,7,0,0,0,0,0,0,0,25,12,9,15,26,23,11,9,21,37,10,3,4,11,27,2
26667,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
27396,0,0,0,0,0,1,60,81,52,68,28,7,63,43,1,0,0,0,0,0,0,0,0,0
26668,2,1,0,0,0,0,2,12,22,16,9,12,11,10,27,37,35,34,38,13,0,0,3,2
27397,0,0,0,0,0,2,0,0,3,12,21,15,2,11,10,14,26,7,1,0,0,0,0,0
26669,0,0,0,0,6,5,9,3,4,1,8,1,15,1,0,0,0,0,0,0,0,0,0,0
27398,0,0,0,0,0,28,62,93,78,60,102,25,78,36,16,0,0,0,0,3,0,1,0,0
27399,0,0,0,0,0,0,0,0,0,16,17,4,1,2,14,16,26,2,0,0,0,0,5,0
12110,0,0,0,0,0,0,1,6,0,16,0,0,5,2,2,3,0,0,0,0,0,0,0,0
20132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18650,0,0,0,0,0,58,24,19,31,37,16,19,10,22,38,107,10,0,0,0,0,0,0,0
25941,0,0,0,0,0,0,0,1,0,3,0,3,0,8,0,3,1,0,0,0,0,0,0,0
26670,0,0,0,0,0,0,0,0,0,117,337,3,0,1,274,1,432,1,0,0,0,0,0,0
19381,0,0,0,0,0,0,0,0,4,90,13,15,6,16,16,9,11,0,0,0,0,0,0,0
26671,0,0,0,0,0,0,0,0,0,0,2,1,1,3,0,0,1,3,0,0,0,0,0,0
25944,0,0,0,0,0,0,0,3,0,3,4,1,2,3,4,1,0,0,0,0,0,0,0,0
26673,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
18655,0,0,0,0,0,0,0,4,24,34,42,30,17,36,35,23,28,4,0,0,0,0,0,0
26674,0,0,0,0,0,0,0,2,12,12,5,6,2,2,7,1,2,2,0,0,0,0,0,0
17927,0,0,0,0,0,0,0,1,2,3,0,1,0,3,4,1,0,9,0,0,0,0,0,0
25946,0,0,0,2,42,113,64,78,62,67,51,33,42,14,11,7,4,9,1,0,0,0,0,0
26679,0,0,0,0,0,0,0,8,15,3,12,8,1,6,0,9,2,2,0,0,0,0,0,0
20142,0,0,0,0,0,0,9,19,27,20,15,28,21,31,9,17,14,0,0,0,0,0,0,0
17932,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19390,0,0,0,0,0,0,0,0,2,0,2,5,0,3,1,5,4,21,0,0,0,0,0,0
26680,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26681,0,0,0,0,0,0,0,0,5,9,5,5,0,14,11,1,0,0,1,0,0,0,0,0
26682,0,0,0,0,0,0,2,8,9,8,13,0,25,7,1,1,0,0,0,0,0,0,0,0
19393,0,0,0,0,0,0,0,0,19,31,45,40,17,23,19,13,19,2,0,0,0,0,0,0
25954,0,0,0,0,0,0,0,0,1,1,6,7,1,2,1,0,0,0,0,0,0,0,0,0
25955,0,0,0,0,0,0,0,0,1,13,10,8,17,31,23,2,59,17,5,4,17,4,9,0
25956,0,0,0,0,0,0,0,58,46,12,24,44,3,34,21,56,31,0,0,0,0,0,0,0
25957,1,0,0,0,0,0,0,0,0,4,14,5,8,23,7,10,10,18,5,0,0,0,0,0
26686,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0
17939,0,0,0,0,0,0,0,1,17,5,22,25,3,6,6,33,2,0,0,0,0,0,0,0
25958,0,0,0,0,0,0,0,0,0,115,5,2,0,6,0,3,5,3,0,0,0,0,0,0
26687,0,0,1,0,6,0,0,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
26689,0,0,0,0,0,0,11,7,19,7,0,14,9,2,0,0,0,0,0,0,0,0,0,0
20151,0,0,0,0,0,0,0,0,0,1,4,3,5,5,3,17,0,4,6,0,9,0,0,1
12136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
12137,0,0,0,0,0,0,0,0,7,15,2,7,7,5,2,1,1,4,0,0,0,0,0,0
20157,0,0,0,0,0,0,15,0,11,9,12,0,14,13,18,8,0,0,0,0,0,0,0,0
12139,0,0,0,0,0,0,3,45,37,63,27,4,28,39,76,71,2,0,0,0,0,0,0,0
25960,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,16,0,0,0,0,0,0
25961,0,0,0,0,1,55,51,64,57,34,35,125,69,98,70,28,1,0,0,0,0,0,0,0
26690,0,0,0,0,0,9,77,168,187,194,176,19,152,246,168,74,0,0,0,0,0,0,0,0
26691,0,0,0,0,0,4,2,0,2,2,1,4,1,1,1,0,0,0,0,0,0,0,0,0
17945,0,0,0,0,0,1,0,4,6,5,3,2,7,2,3,0,2,0,0,0,0,0,0,0
17946,0,0,0,0,0,0,1,4,2,6,8,3,0,1,13,1,1,1,0,1,0,0,0,0
25965,6,0,0,0,0,0,0,1,3,11,35,13,11,15,12,25,11,5,0,0,0,7,6,16
18676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25966,0,0,0,0,0,0,0,21,8,17,14,4,14,2,0,0,0,0,0,0,0,0,0,0
26695,0,0,0,0,0,0,0,0,10,6,15,75,4,13,32,43,7,0,0,0,0,0,0,0
25967,0,0,0,0,0,0,0,0,1,1,2,5,4,2,4,2,0,0,0,0,0,0,0,0
26696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25968,0,0,0,0,0,0,0,35,99,51,26,2,14,49,59,110,6,0,0,8,0,0,10,0
