26026,0,0,0,0,0,0,0,7,185,226,271,137,38,139,184,212,163,175,14,0,0,0,0,0
10880,0,0,0,0,0,0,12,8,6,13,23,1,0,0,0,0,1,0,0,0,0,0,0,0
18008,0,0,0,0,0,0,2,7,16,5,10,10,11,3,1,1,0,0,0,3,1,0,1,0
26027,0,0,0,0,0,0,7,29,54,28,61,40,45,45,60,76,61,34,6,0,0,0,0,0
13718,0,0,0,0,0,0,6,48,65,35,17,5,10,36,26,26,0,0,0,0,0,0,0,0
10887,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0
25300,0,0,0,0,0,0,1,0,1,21,66,46,40,32,40,43,19,21,15,1,0,0,1,0
18011,0,0,0,0,0,0,0,7,4,1,8,0,1,3,3,2,13,0,0,0,0,0,0,0
26030,0,0,0,0,0,0,0,0,0,0,4,7,0,1,0,0,2,3,0,0,0,0,2,0
25302,0,0,0,0,0,0,0,4,19,34,37,3,30,18,30,18,25,18,7,0,0,0,0,0
26031,0,0,0,0,0,0,0,0,2,4,3,10,7,3,7,2,2,3,1,2,4,0,0,0
18013,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0,0,0,5,7,12,0,0,0,0
26032,0,0,0,0,1,21,11,62,121,100,134,119,119,103,128,87,36,1,0,0,0,0,0,0
25304,44,0,0,0,2,11,62,12,34,52,111,17,8,27,16,24,11,14,7,16,0,0,0,0
26033,0,0,0,0,0,0,2,7,2,4,6,3,3,5,3,4,0,0,0,0,0,0,0,0
26034,3,0,0,8,0,1,1,3,46,102,177,185,70,177,139,76,142,63,2,11,0,0,0,0
21742,0,0,3,60,63,79,43,50,67,53,34,45,40,22,17,33,16,22,5,3,0,0,0,0
15184,0,0,1,0,3,1,15,39,54,53,35,16,19,15,13,0,14,0,0,0,0,0,2,0
21745,0,0,0,0,0,0,4,113,144,97,97,95,31,25,103,81,29,15,9,2,0,0,0,2
25309,0,0,0,0,0,0,3,43,52,67,40,55,54,54,95,26,25,27,23,6,5,4,0,0
26038,0,0,0,0,0,0,0,0,10,34,41,32,23,36,26,18,17,4,0,1,1,4,4,1
13727,0,0,0,0,0,0,0,0,0,2,2,0,3,3,1,7,0,0,0,0,0,0,0,0
26039,0,0,0,0,1,2,0,2,0,2,7,3,0,1,0,0,0,0,0,0,0,0,0,0
21747,0,0,0,0,0,65,452,224,151,151,146,108,235,164,203,114,46,3,0,5,0,0,0,0
21748,0,0,0,0,0,0,0,0,1,0,3,1,0,1,2,2,0,0,1,0,0,0,0,0
10895,0,0,0,0,0,0,0,0,2,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0
18021,0,0,0,0,0,0,0,0,3,1,0,3,1,1,4,5,6,6,0,0,0,1,0,0
25311,0,0,0,0,0,0,62,111,133,147,127,78,104,98,152,75,2,0,0,2,0,0,0,0
26040,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0
25312,0,0,0,0,0,0,17,30,31,15,7,36,19,48,72,76,12,11,9,4,0,0,0,0
26041,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
25313,0,0,0,0,0,51,158,204,76,81,152,158,92,123,20,0,5,0,0,1,2,0,0,0
26042,0,0,1,0,3,6,20,23,17,7,15,11,5,7,3,0,0,0,0,0,0,0,0,0
18024,0,0,0,0,0,0,3,21,5,3,8,3,10,0,4,6,8,8,0,2,11,0,0,0
26043,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
18025,0,0,0,0,1,8,18,25,10,20,0,11,9,13,16,7,3,2,3,5,3,4,0,0
21751,0,0,0,0,0,0,0,6,1,4,8,0,4,0,8,2,3,0,1,0,0,0,0,0
25315,0,0,0,0,0,0,0,3,0,11,18,8,0,2,4,4,17,0,0,0,0,0,0,0
26044,0,0,0,0,0,0,0,1,2,6,3,4,3,7,6,1,0,0,3,0,5,0,0,0
13733,0,0,0,0,0,0,7,3,3,1,1,0,5,1,0,0,0,0,0,0,0,0,0,0
18026,0,0,0,0,0,0,0,3,18,9,3,2,4,6,28,3,9,2,10,2,1,1,0,0
25316,0,0,0,0,0,0,63,100,102,92,62,36,73,56,38,23,4,6,3,5,1,0,0,0
26045,0,0,0,0,7,2,35,55,44,56,67,8,51,74,62,49,19,7,7,8,6,0,0,0
18027,0,0,0,0,0,2,1,2,0,2,1,0,3,0,3,0,1,0,0,0,0,0,0,0
25317,0,0,0,2,2,0,7,4,2,2,2,1,1,3,0,2,1,0,0,0,0,0,0,0
21754,0,0,0,0,1,0,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26047,0,0,0,0,0,0,0,1,1,0,10,6,1,9,1,0,0,0,0,0,0,1,0,0
18029,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
26048,0,0,0,0,3,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
21756,0,0,0,0,0,6,2,2,0,9,0,1,0,0,2,21,0,0,0,0,0,0,0,0
26049,0,0,0,0,0,0,0,15,55,27,61,15,7,148,68,72,18,1,0,0,0,0,0,0
15196,0,0,0,0,0,0,7,1,0,1,1,0,0,3,13,7,0,0,0,0,0,0,0,0
21758,0,0,0,0,0,0,0,3,4,9,10,0,3,4,4,4,1,0,1,0,0,0,0,0
17300,0,0,0,1,0,18,62,228,248,260,230,132,139,386,120,69,18,13,14,151,100,14,0,1
17302,0,0,0,0,0,0,0,1,3,1,2,0,0,20,17,0,4,2,12,0,0,0,1,1
18031,0,0,0,0,1,0,7,1,1,0,3,1,7,1,0,1,0,0,0,1,0,0,0,0
25322,0,0,0,0,0,0,0,14,29,18,29,14,43,49,11,36,10,0,0,0,0,0,0,0
17304,0,0,0,0,0,0,0,1,11,12,12,4,12,13,9,2,2,0,0,0,0,0,0,0
25323,0,0,0,0,0,7,4,10,14,9,4,3,3,8,13,10,0,0,0,0,0,0,0,0
26052,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,2,1,0,0,0,0,0,0,0
17305,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18034,0,0,0,0,0,1,2,7,21,33,23,19,12,22,14,19,42,39,1,1,3,13,15,1
21760,0,0,0,0,0,0,15,26,49,53,28,14,12,34,79,75,21,9,0,0,0,0,0,0
25324,0,0,0,0,0,4,30,34,18,18,10,31,18,16,4,0,3,0,0,0,0,0,0,0
26053,0,0,0,0,0,0,2,0,18,8,10,17,15,31,21,18,10,2,1,3,4,0,1,0
17306,0,0,0,0,0,0,0,0,1,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0
26054,0,0,0,0,0,0,4,10,2,4,6,3,1,0,1,0,0,0,0,0,0,0,0,0
14473,0,0,0,0,0,0,18,18,18,26,22,18,25,22,10,24,21,6,8,16,6,6,3,0
26056,0,0,0,1,1,2,1,1,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
17309,0,0,0,0,0,0,0,4,9,6,1,0,11,9,6,2,0,0,2,0,0,0,0,0
21764,0,0,0,0,0,0,0,2,6,23,4,8,10,6,17,1,7,10,5,0,0,0,1,0
26057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13747,0,0,0,0,0,0,0,0,4,2,1,0,0,0,0,2,0,1,0,0,0,0,0,0
21769,0,0,0,0,0,13,12,80,77,152,80,35,15,24,55,33,20,6,2,0,0,2,0,0
17311,0,0,0,0,0,0,2,2,6,21,10,4,15,5,2,8,2,1,0,0,0,0,0,0
18041,0,0,0,0,0,0,2,7,4,8,7,0,1,8,6,0,1,0,1,0,0,0,0,0
26061,0,0,0,0,0,0,4,4,7,11,4,7,8,19,14,24,10,10,24,0,1,0,0,0
17314,0,0,0,0,0,5,1,0,4,2,3,12,11,5,0,0,0,0,0,0,0,0,0,0
26062,0,0,0,0,1,13,4,41,9,5,38,53,6,0,1,1,2,1,0,64,43,0,0,0
17315,0,0,0,0,0,0,0,1,7,6,4,4,1,1,2,4,2,0,0,0,0,0,0,0
21770,0,0,0,4,28,53,53,59,43,55,62,123,217,59,52,44,12,9,2,10,2,2,0,0
25334,0,0,0,0,0,0,1,78,125,121,83,72,106,71,99,93,99,65,13,6,0,5,0,0
26063,0,0,0,0,0,0,8,9,22,40,47,18,28,20,25,32,0,0,0,1,0,0,0,0
17316,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,3,0,6,1,2,4,0,0,0
25335,0,0,0,0,6,3,8,4,3,7,2,1,2,0,0,0,0,0,0,0,0,0,0,0
17317,0,0,0,12,20,10,14,4,16,19,33,19,6,3,0,0,0,0,1,0,0,0,0,0
25336,0,0,0,0,0,0,0,176,407,459,340,292,542,443,310,313,86,0,0,0,0,0,0,0
26065,2,0,0,0,0,0,0,1,10,4,3,7,2,9,19,11,9,2,3,1,0,0,0,0
17318,0,0,0,0,0,0,0,0,2,2,1,4,7,4,3,0,3,6,1,0,0,1,1,4
26066,9,0,5,0,0,0,0,0,0,5,8,0,8,0,1,3,7,12,0,0,3,1,8,17
26067,0,0,4,16,0,1,0,7,3,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0
21775,0,0,0,0,0,0,1,27,49,35,40,20,40,50,16,41,61,6,0,0,0,0,0,0
26068,27,5,0,0,0,0,0,25,45,62,114,103,56,109,105,96,91,141,46,30,74,47,67,90
17320,0,0,0,0,0,0,0,0,1,6,3,3,0,0,3,2,0,0,0,1,7,0,0,0
17321,0,0,0,0,0,14,43,22,6,14,20,2,10,58,6,1,0,1,0,0,0,0,0,0
26070,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0
17323,0,0,0,0,0,5,0,0,0,16,1,4,185,38,33,12,46,3,1,0,0,0,0,0
25342,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,6,1,0,0,0,0,0,3,0
25343,0,0,0,0,0,2,1,0,8,2,6,5,7,2,1,6,0,0,0,0,0,2,0,0
26072,0,0,0,0,0,0,0,1,1,0,4,2,0,2,1,0,0,2,0,0,0,0,0,0
26074,0,0,0,0,0,0,0,6,48,39,42,29,42,32,57,37,37,11,0,0,0,0,0,0
18058,0,0,0,0,0,0,0,1,0,0,1,0,2,0,1,6,0,1,0,0,0,0,0,0
25348,0,0,0,0,0,1,0,2,2,2,1,1,5,4,1,4,1,2,1,1,1,0,0,0
21786,0,0,0,0,0,0,7,2,11,2,0,3,1,7,6,0,0,0,0,0,0,0,0,0
26079,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0
21787,0,0,0,0,0,0,9,86,198,130,59,41,19,98,26,17,10,0,0,0,0,0,3,0
21788,0,0,0,0,0,0,0,4,4,5,4,9,2,4,5,5,17,7,0,0,0,0,0,0
16600,0,0,0,0,0,0,0,0,3,3,2,0,3,2,12,0,0,0,0,0,0,0,0,0
16601,0,0,0,0,0,0,1,2,0,3,3,2,0,0,1,1,3,0,0,0,0,0,0,0
17330,0,0,0,0,0,1,3,4,18,2,24,1,4,0,0,0,0,0,0,0,0,0,0,0
18061,0,0,0,0,0,1,2,1,0,5,27,6,5,1,0,0,0,0,0,0,0,0,1,0
17333,0,0,0,0,0,0,0,0,27,27,7,4,11,37,6,15,9,2,4,1,5,0,2,0
18062,0,0,0,0,0,1,2,0,1,0,2,2,7,5,0,0,0,0,0,0,0,0,0,0
25352,0,0,0,0,0,1,68,72,71,57,68,27,30,59,79,10,0,0,0,0,0,0,0,0
26082,0,0,0,0,0,1,9,6,1,8,2,7,1,1,2,0,0,0,0,0,0,0,0,0
25354,0,0,0,0,0,0,2,6,27,127,7,666,8,1,37,47,2,36,16,3,41,51,4,0
18065,0,0,0,0,4,9,3,6,12,5,16,1,5,11,2,0,0,0,0,0,1,0,0,0
17337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13773,0,0,0,0,0,0,0,0,2,0,6,4,2,2,1,4,2,0,0,0,0,0,0,0
16608,0,0,0,0,0,4,9,10,12,5,17,3,24,15,3,0,0,0,0,0,0,0,0,0
16609,1,0,0,0,0,0,5,63,124,99,76,105,85,105,108,139,115,82,0,2,3,6,7,1
21793,0,0,0,0,3,5,12,8,12,13,20,9,4,3,3,0,1,0,0,0,0,0,0,0
18069,0,0,0,0,0,3,0,1,1,2,21,0,1,1,3,1,0,1,0,0,0,0,0,0
21795,0,0,0,0,0,3,1,0,1,0,1,3,2,0,1,0,0,0,2,0,0,0,0,0
26088,0,0,0,0,0,0,0,1,0,0,2,1,0,0,1,0,2,0,1,0,0,0,0,2
21798,0,0,0,0,0,0,1,14,21,17,23,15,16,20,33,33,34,27,6,0,0,0,0,0
21799,10,8,2,2,0,11,6,18,5,9,0,3,0,0,0,0,0,9,2,3,0,0,1,0
17341,0,0,0,0,0,0,0,5,2,1,12,30,6,3,20,13,13,0,2,0,1,0,0,0
25360,0,0,0,0,0,0,0,0,4,1,1,0,0,3,5,1,0,1,0,0,0,0,0,0
25361,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26090,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
16614,0,0,0,0,0,0,1,6,4,2,7,0,0,1,1,2,0,0,0,2,0,0,0,0
25362,0,0,0,0,0,0,17,15,30,10,53,57,18,7,0,0,0,0,1,0,0,0,0,0
26091,0,0,0,0,0,0,0,0,9,19,3,26,4,10,4,10,11,1,0,0,0,0,0,0
25363,0,0,0,0,0,0,0,5,22,38,31,206,554,606,1547,1136,3,1,2,0,0,0,0,0
17345,0,0,0,0,0,3,3,0,4,2,6,1,0,3,4,7,8,11,9,14,10,3,0,0
18074,0,12,2,0,0,1,130,119,117,136,93,27,462,57,60,30,10,0,21,5,4,0,0,0
25364,0,0,0,0,0,0,0,1,1,1,0,3,0,0,2,0,2,2,0,0,2,0,0,0
17346,0,0,0,0,0,0,1,0,37,199,74,35,21,28,39,36,8,1,0,0,3,0,0,0
26094,0,0,0,0,0,0,0,2,15,93,89,25,29,66,143,128,83,121,155,64,14,8,2,1
25366,0,0,0,0,8,12,27,13,11,16,10,18,21,4,0,0,0,0,0,0,0,0,0,0
26095,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
13784,0,0,0,0,0,0,0,9,8,18,19,3,2,9,9,8,1,0,0,1,0,0,0,0
16619,0,0,0,0,0,0,0,2,12,13,6,0,5,18,2,10,3,0,0,0,0,0,0,0
17348,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0
25367,0,0,0,0,0,0,2,0,6,2,5,1,4,2,7,0,3,3,0,1,0,0,0,0
25369,0,0,0,0,0,0,0,0,46,66,63,82,38,78,89,91,61,15,0,0,0,0,0,0
26099,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,1,0,0,0,0,0,0
28205,0,0,0,0,0,0,0,0,1,2,3,6,1,0,3,2,3,0,0,0,0,0,0,0
28206,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,0,1,0,0,0,1,0
18081,0,0,0,0,0,0,0,0,21,53,28,4,9,31,22,17,30,19,6,0,0,0,0,0
28207,0,0,0,0,0,0,4,6,11,6,9,7,8,7,1,15,0,0,13,3,1,0,0,0
28208,0,0,0,0,0,0,0,132,209,363,207,96,117,433,316,211,25,0,0,0,0,1,0,0
25373,0,0,0,0,0,0,0,2,0,0,1,4,4,5,1,0,0,0,0,0,0,0,0,0
25374,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0
25375,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
25376,0,0,0,0,0,0,0,0,3,3,0,2,0,4,13,1,1,0,0,0,0,0,0,0
18088,5,0,2,4,10,1,12,2,23,19,18,37,70,67,80,63,34,26,33,19,28,29,58,25
25378,0,0,0,0,0,0,0,6,27,6,4,3,10,8,18,3,45,1,0,0,0,0,1,0
25379,0,0,0,0,0,0,0,128,29,62,62,34,30,134,115,134,92,31,3,1,3,15,9,3
28210,0,0,0,0,0,0,2,10,2,5,4,8,5,6,4,2,0,2,0,0,0,0,0,0
28211,0,0,0,0,0,0,0,0,0,3,25,4,2,7,6,27,1,0,0,0,0,0,0,0
28212,0,0,0,0,0,0,5,32,67,33,62,14,25,92,51,33,5,0,0,0,0,0,0,0
28214,0,0,0,0,0,0,0,9,25,29,29,15,7,26,27,84,25,3,0,0,0,0,0,1
28215,0,0,0,0,0,0,1,0,3,9,4,8,8,8,5,13,12,1,0,0,1,0,0,0
28216,0,0,0,0,0,0,0,0,5,2,23,0,1,1,3,0,4,0,0,0,0,0,0,0
25381,0,0,0,0,0,0,0,2,3,3,3,2,0,3,0,7,1,0,0,1,0,0,0,0
25382,0,0,0,0,0,0,0,1,3,3,0,0,0,1,8,6,0,0,0,0,0,0,0,1
28218,0,0,0,0,0,1,4,0,32,43,17,26,18,46,28,18,56,28,12,18,0,1,0,0
17364,0,0,0,0,0,0,0,0,0,0,0,0,1,2,11,1,6,0,0,0,0,0,0,0
25383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
28219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25384,0,0,0,0,0,0,0,8,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
18095,0,0,0,0,0,0,0,0,5,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
18096,0,0,0,0,0,0,1,2,7,8,9,15,16,25,16,23,7,1,1,0,1,0,0,0
17368,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,3,3,6,1,0,0,0
18097,0,0,0,0,0,0,18,97,97,104,93,86,122,205,98,87,42,44,10,9,29,19,2,2
25387,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
17369,0,0,0,0,0,0,0,1,0,0,0,0,2,7,3,7,0,0,0,0,3,0,0,0
25388,0,0,0,0,3,5,4,3,0,3,4,6,3,1,0,2,1,0,0,0,0,0,0,0
25389,0,0,0,0,0,3,0,4,1,0,2,0,6,2,10,0,0,0,0,0,0,0,0,0
28221,0,0,0,4,43,4,8,6,39,14,4,6,24,3,1,0,0,1,0,0,0,0,0,0
28222,0,0,0,0,0,0,1,3,8,0,4,4,2,9,14,0,0,0,1,0,0,0,0,0
28223,0,0,0,1,18,24,5,29,13,8,23,10,14,0,0,0,0,0,0,0,0,0,0,0
28224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28225,0,0,0,0,0,0,5,9,62,81,84,43,24,58,84,69,50,49,8,2,0,0,0,0
28226,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,0,0,3,0
25391,0,0,0,0,0,0,0,2,2,4,2,1,0,1,5,9,2,6,2,0,0,0,0,0
28228,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,1,0,0,0,0,0,0,0,0
17374,0,0,0,0,0,0,0,0,1,10,13,5,0,2,4,2,1,1,4,2,0,0,0,0
25393,0,0,0,0,0,0,0,19,78,81,123,12,32,35,57,87,30,0,0,0,0,0,0,0
28229,0,0,0,0,0,0,8,12,12,14,6,4,5,7,2,0,0,0,1,0,0,0,0,0
15917,0,0,0,0,0,1,0,0,5,27,16,14,18,29,24,21,21,20,11,3,2,3,0,0
17375,0,0,0,0,0,0,0,0,3,22,17,10,8,3,12,16,9,41,20,4,0,0,0,0
25395,0,0,0,0,0,3,2,4,0,2,2,1,2,9,2,2,0,0,0,0,0,0,0,0
16648,0,0,0,0,0,0,0,12,4,14,1,4,7,0,6,6,0,0,0,0,0,0,0,0
17377,0,0,0,0,3,3,7,4,8,2,15,13,13,4,2,3,0,4,4,4,4,1,0,0
17378,0,0,0,0,0,0,12,56,21,25,43,34,63,102,56,27,3,1,7,4,6,0,0,0
10114,0,0,0,0,0,0,0,0,0,2,1,0,6,0,2,0,0,4,4,0,0,0,0,0
27500,0,0,0,0,0,11,117,145,87,74,68,5,102,73,86,80,39,10,3,0,3,2,0,0
28230,0,0,0,0,0,0,0,2,2,5,9,6,7,1,4,5,0,3,1,2,0,0,0,0
28231,0,0,0,0,0,0,0,0,1,17,13,9,2,5,3,5,12,9,1,0,1,2,0,0
28232,0,0,0,0,0,0,0,9,51,147,43,7,28,53,65,58,2,2,0,0,2,1,0,0
28235,0,0,0,0,0,0,11,3,3,5,7,4,12,5,11,8,1,0,2,0,4,0,0,0
17381,1,0,0,0,0,0,0,1,1,3,18,14,2,5,14,10,4,12,6,0,1,0,2,0
27507,0,0,0,0,0,0,0,0,11,1,0,1,0,1,1,1,0,0,9,0,0,0,0,0
28237,0,0,0,0,0,0,0,0,5,4,8,1,2,6,10,5,4,0,0,0,0,0,0,0
28238,0,0,0,0,0,0,19,39,26,27,48,30,21,25,34,42,1,0,0,0,0,0,0,0
16655,0,0,0,0,0,1,0,4,0,4,0,1,6,8,2,0,0,0,0,0,0,0,0,0
17384,0,0,0,0,0,0,0,14,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0
10123,0,0,0,0,0,0,0,0,0,6,3,5,7,2,5,4,1,6,1,0,0,0,0,0
10129,0,0,0,0,0,15,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28240,10,0,0,0,0,0,14,192,308,248,168,101,159,200,188,249,159,45,26,22,28,16,11,2
28241,0,0,0,0,0,0,0,0,2,16,9,38,9,15,147,7,21,10,2,0,2,0,0,1
27513,0,0,0,0,0,0,55,21,17,9,3,13,34,1,13,8,0,0,0,0,0,0,0,0
28243,0,0,0,0,0,0,2,0,4,19,8,35,4,4,8,2,13,8,4,6,0,0,0,0
27514,0,0,0,2,1,3,2,8,11,3,0,2,3,0,0,0,0,0,0,0,0,0,0,0
27516,1,2,1,0,0,0,0,8,10,20,27,11,16,8,8,7,0,1,0,0,0,0,3,1
28246,0,0,0,0,5,1,22,8,27,3,23,11,10,16,2,2,1,0,0,0,0,0,0,0
17392,0,0,0,0,0,0,0,0,0,7,5,8,2,6,3,11,6,36,6,7,0,0,0,0
16664,0,6,0,0,0,0,1,5,24,24,20,6,1,7,13,10,3,6,3,0,0,0,0,0
27518,1,0,0,0,0,0,0,2,3,8,6,5,4,4,7,2,5,1,3,0,14,3,4,5
28248,0,0,0,0,0,0,1,0,4,7,5,11,0,9,7,0,6,1,0,0,0,0,0,0
17394,0,0,0,0,0,0,2,4,37,42,103,39,22,50,22,20,2,0,0,0,1,0,0,0
28249,0,0,0,0,0,0,0,42,9,16,17,13,26,18,13,14,6,4,2,9,1,2,12,0
17399,0,0,0,3,0,4,0,2,2,0,0,2,1,1,0,2,0,0,0,0,0,0,0,0
27521,0,0,0,0,0,0,0,0,2,37,49,26,17,21,47,21,66,40,3,0,0,0,0,0
19503,0,0,0,0,0,1,0,5,14,7,2,5,7,7,5,15,40,1,0,0,0,0,0,0
15940,34,48,4,1,2,24,9,50,86,522,1882,1027,281,412,427,278,268,132,32,51,8,19,17,66
28253,0,0,0,0,0,0,1,6,6,8,2,4,1,7,8,2,0,0,0,0,0,0,0,0
19505,0,0,0,0,0,0,3,1,7,3,9,4,5,1,1,0,0,0,0,0,0,0,0,0
28254,0,0,0,0,0,0,0,0,37,56,65,85,55,160,101,49,32,3,0,0,0,0,0,0
28255,0,0,14,0,0,0,1,0,1,0,1,4,2,11,0,0,9,2,1,0,0,0,1,4
28256,0,0,0,0,0,0,0,2,4,6,4,2,4,9,2,1,1,0,0,1,3,0,0,0
16674,0,0,0,4,14,0,6,1,2,8,5,3,2,0,1,0,1,1,1,0,0,0,0,1
27528,0,0,0,0,0,0,7,0,2,3,4,0,0,2,0,1,1,2,0,0,0,0,0,0
28258,0,0,0,0,0,0,0,0,0,4,8,0,0,1,2,3,0,1,3,5,0,0,0,0
16675,0,0,0,0,0,1,0,1,5,18,15,18,12,14,21,3,9,2,2,2,0,0,6,0
19510,0,0,0,0,0,1,9,24,49,52,46,16,35,23,31,29,32,18,7,11,3,4,5,0
26801,1,0,0,0,0,0,8,37,29,33,8,9,8,11,16,15,24,19,9,0,2,1,1,0
26802,0,0,0,0,0,0,0,0,0,1,8,3,0,1,1,7,0,1,0,0,0,0,0,0
27531,0,0,0,0,0,0,0,11,40,96,43,41,18,39,48,53,38,3,3,0,0,1,3,0
28261,0,0,0,0,0,0,1,75,36,67,318,141,198,101,270,374,349,14,35,0,2,0,0,0
19513,4,0,0,2,5,29,16,13,38,75,80,79,50,107,46,59,51,40,38,18,18,12,14,5
28262,0,0,0,0,0,0,0,2,2,10,2,3,0,1,2,1,0,0,0,0,0,0,0,0
19514,0,0,0,0,0,0,6,11,24,5,7,7,7,31,5,14,0,0,0,0,1,0,0,0
16680,0,0,0,0,0,0,1,4,4,10,6,4,9,4,9,2,24,0,0,0,0,0,0,0
15952,0,0,0,0,0,0,5,20,91,68,66,29,59,56,43,30,24,48,19,16,7,20,12,5
19516,0,0,0,0,0,0,0,0,4,5,6,4,1,2,5,6,1,0,0,0,0,0,0,0
26806,0,0,0,0,0,0,12,32,30,10,23,4,12,22,16,8,2,0,0,0,0,0,0,0
27535,0,0,0,0,0,0,0,0,7,2,0,10,15,6,4,7,12,1,0,0,0,0,0,0
28265,0,0,0,0,0,1,16,11,4,5,12,4,8,1,2,4,0,0,0,4,0,0,0,0
27536,0,0,0,0,1,4,19,5,6,17,8,33,13,25,1,3,0,0,0,0,0,0,0,0
27537,0,0,0,0,0,0,0,0,0,1,5,1,5,1,0,4,0,1,0,0,0,0,0,0
19519,0,0,0,2,17,23,37,25,25,22,22,20,29,23,27,21,1,0,0,0,0,0,0,0
27539,0,0,0,0,2,2,0,1,0,0,1,2,0,0,4,0,0,0,0,0,0,0,0,0
10151,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,2,0,0,0,0,0,0
10153,0,0,0,0,0,0,0,1,2,2,1,0,1,4,5,2,0,0,0,0,0,1,0,0
19521,0,0,0,0,0,0,0,1,4,6,1,1,6,1,2,9,0,0,1,0,0,0,0,0
27540,0,0,0,0,0,0,2,0,3,13,15,0,0,0,0,0,1,0,0,0,0,0,0,0
19522,0,0,0,0,4,5,44,21,7,9,4,7,6,0,1,0,0,0,0,0,0,0,0,0
27542,0,0,0,0,0,0,0,0,0,5,5,4,0,25,2,3,6,1,0,7,0,14,0,0
19524,0,0,0,0,0,0,0,26,10,6,1,10,1,17,5,7,12,2,0,0,0,0,0,0
27543,0,0,0,15,37,25,20,26,26,48,29,44,2,4,3,0,0,0,3,0,0,0,0,0
19525,0,0,0,0,0,0,0,0,2,3,5,7,11,9,28,19,12,11,3,1,0,0,0,0
27544,0,0,0,0,0,0,5,14,4,2,2,1,4,5,0,20,5,0,2,0,0,0,0,0
27545,0,0,0,0,0,0,0,5,16,6,16,6,7,4,2,1,0,0,0,0,0,0,0,0
16692,2,1,0,0,0,0,0,8,23,28,11,14,4,6,19,21,2,0,0,0,0,0,0,1
27546,0,0,0,0,1,16,1,1,0,2,5,4,6,4,1,0,0,0,1,0,0,0,0,0
26818,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28277,0,0,0,0,0,0,1,0,8,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0
16694,0,0,0,0,0,0,0,3,30,60,38,19,25,25,31,27,19,3,3,0,0,3,0,0
26819,0,0,0,0,0,0,6,22,42,59,69,62,59,27,33,40,1,0,0,10,5,0,0,0
28279,0,0,0,0,0,1,1,0,2,5,1,0,2,5,0,0,0,0,0,0,0,0,0,0
