28433,0,0,0,0,0,0,3,1,6,1,33,0,5,0,1,5,0,0,0,0,0,0,0,0
16850,0,0,0,0,0,0,0,4,9,23,31,19,5,13,42,46,15,13,1,0,0,1,0,0
27704,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0
29163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29164,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
28435,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,5,2,0,0,0,0,1,0,3
17581,0,0,0,0,0,0,1,17,14,16,31,2,39,11,10,18,16,0,0,0,0,0,0,0
29165,0,0,0,0,5,8,21,11,24,12,25,14,25,1,0,0,0,0,0,0,0,0,0,0
28436,0,0,0,0,0,0,0,0,6,4,9,6,0,4,0,15,6,0,0,0,0,0,0,0
17582,0,0,0,0,0,0,0,0,0,13,36,27,34,68,57,62,75,49,1,3,1,0,0,0
27707,0,0,0,0,0,0,0,15,393,333,71,51,63,85,60,53,33,18,356,613,2,0,2,0
29166,0,0,0,0,0,0,2,2,2,3,8,2,1,1,117,5,1,3,0,0,1,3,0,0
27708,0,0,0,0,0,0,0,27,81,128,203,70,62,153,160,135,61,1,0,0,0,0,0,0
17584,0,0,0,0,2,96,105,143,115,61,125,37,55,61,61,39,9,0,0,0,0,0,0,0
28439,0,0,0,0,0,0,48,103,68,74,83,19,72,34,38,44,13,2,0,0,0,0,0,0
16856,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,1,0
29169,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
16858,0,0,0,0,0,0,0,0,0,0,5,9,14,9,7,5,4,28,4,1,0,0,0,0
16859,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17589,0,0,0,0,0,0,0,0,21,38,54,27,14,28,29,26,39,12,20,6,0,0,0,0
27710,0,0,0,0,2,13,1,1,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0
29170,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0
28441,0,0,0,0,0,0,0,0,1,9,30,13,9,10,12,14,14,13,6,0,0,0,0,0
27712,0,0,0,0,0,13,9,3,19,4,2,1,1,6,0,0,0,0,0,0,0,0,0,0
29171,0,0,0,0,0,0,1,0,0,2,4,0,0,3,1,0,0,0,0,0,0,0,0,0
28442,0,0,0,0,0,0,13,51,25,34,17,14,19,26,27,6,8,0,0,0,0,0,0,0
29172,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0
28443,0,0,0,0,0,1,0,0,9,35,25,32,29,41,62,31,41,16,2,3,7,1,1,0
27714,0,0,0,0,0,0,3,5,4,8,4,14,6,0,20,9,1,0,0,0,0,0,0,0
29173,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28444,0,0,0,0,0,0,0,0,9,2,15,12,8,35,36,20,17,73,32,8,0,0,0,0
27715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29174,0,0,0,0,0,0,0,1,18,0,2,8,4,17,0,0,0,0,0,0,0,0,0,0
28445,3,0,0,0,0,0,0,5,18,69,77,71,84,45,37,46,34,22,8,2,3,11,6,1
27716,0,0,0,0,1,6,19,8,10,0,3,5,2,0,8,0,2,2,0,0,0,0,0,0
29175,0,0,0,0,8,18,5,3,1,2,2,4,2,1,0,0,0,0,0,0,0,0,0,0
28446,0,0,0,0,0,0,4,3,8,15,18,9,14,10,13,10,14,17,5,0,1,6,0,0
29176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28447,0,0,0,0,0,0,2,4,8,26,22,13,42,27,44,60,1,0,3,0,0,0,0,0
27718,0,0,0,0,0,4,0,1,4,3,10,1,8,1,0,0,0,0,0,0,0,0,0,0
29177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28448,0,0,0,0,0,0,0,1,0,46,81,43,22,34,77,57,61,92,5,0,0,0,0,0
27719,3,2,3,8,1,3,2,62,43,39,646,80,35,358,653,212,77,61,106,44,17,13,6,5
29178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28449,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,2,0,0,0,0,0,0,0
29179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27720,0,0,0,0,0,5,15,5,6,4,7,4,24,9,11,4,7,2,0,0,0,0,0,0
28450,0,0,0,0,0,0,18,35,9,3,3,24,38,12,0,0,7,0,0,0,0,0,0,0
27721,0,0,0,0,0,0,155,175,172,154,179,54,173,403,248,164,54,43,10,7,2,6,0,0
29180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27722,0,0,0,0,0,0,1,18,6,6,4,3,4,3,0,4,0,0,0,0,0,0,0,0
29181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28452,0,0,0,0,0,0,0,0,4,2,1,1,6,9,4,1,0,0,0,0,0,0,0,0
29182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28453,0,0,6,0,0,0,3,83,93,134,100,90,74,40,61,95,71,2,0,9,0,1,1,0
27724,0,0,0,0,0,0,0,31,56,253,42,73,32,168,123,31,8,0,1,0,0,0,0,0
16871,0,0,0,0,0,0,1,7,1,12,8,4,4,7,12,14,23,30,27,19,5,1,1,0
27725,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0
29184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28455,0,0,0,0,0,0,0,0,2,11,15,14,23,28,42,31,12,15,3,0,0,0,0,0
27726,0,0,0,0,1,0,3,14,8,7,2,7,14,11,32,35,43,1,0,0,9,2,0,0
29185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27728,0,0,0,0,0,0,0,1,49,22,26,28,50,65,15,43,25,0,0,0,0,0,0,0
29187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16875,0,0,0,0,0,0,0,19,132,88,92,48,27,82,73,61,93,103,87,7,0,0,0,0
27729,0,0,0,0,0,2,3,6,11,4,2,1,2,0,2,0,0,0,0,0,0,0,0,0
29188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28459,0,1,1,0,0,0,42,60,4,12,19,5,3,1,2,3,0,0,1,1,1,1,1,0
29189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19710,0,0,0,0,0,0,5,19,80,19,9,22,8,24,13,28,8,1,0,0,0,0,0,0
19711,1,3,0,0,0,0,0,13,4,2,2,8,2,3,3,6,7,2,0,0,1,1,1,0
27730,0,0,0,0,0,0,0,1,2,1,2,5,0,2,3,3,3,0,0,0,0,0,0,0
28460,0,0,0,0,0,0,0,0,2,23,72,23,9,23,30,35,5,0,0,0,6,7,0,0
27731,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0
28461,0,0,0,0,0,0,0,0,12,44,33,28,16,13,17,16,19,14,6,4,0,0,0,0
27732,0,0,0,3,0,10,14,17,11,17,19,5,2,1,0,0,0,0,0,0,0,0,0,0
29191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27733,0,0,0,0,0,0,0,0,0,9,2,6,2,14,3,13,1,1,6,0,0,0,0,0
29192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28463,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,1,0,0,0,0,0
27734,0,0,0,0,0,0,0,0,0,9,2,3,15,3,19,5,18,6,0,0,0,0,0,0
29193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28464,0,0,0,0,2,0,1,14,2,16,32,2,0,0,1,0,0,0,0,0,0,0,0,0
29194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28465,0,0,0,0,0,6,1,9,8,9,6,3,8,5,0,0,0,0,0,0,0,0,0,0
27736,0,0,0,0,0,0,0,0,0,0,11,7,0,4,14,17,4,7,1,2,0,0,0,0
29195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28466,0,0,0,0,0,8,43,44,81,56,40,22,46,59,24,20,22,6,0,0,0,0,0,0
27737,0,0,0,0,0,0,5,4,0,6,2,0,1,1,1,0,0,0,0,0,0,0,0,0
29196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28467,0,0,0,0,0,0,33,65,19,39,47,10,35,38,43,40,0,0,0,0,0,0,0,0
29197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27739,0,0,0,0,0,0,0,0,5,5,1,4,5,19,0,2,6,0,0,0,0,0,0,0
29198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886,0,0,0,0,0,0,0,0,0,1,23,18,2,9,18,15,6,10,6,2,1,1,1,0
29199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889,0,0,0,0,0,0,0,0,0,8,19,0,11,4,1,4,0,3,0,0,0,0,0,0
21206,1,0,1,0,2,4,13,5,7,2,12,11,5,5,68,4,3,2,5,0,2,0,0,0
21207,0,0,0,0,0,0,0,10,1,12,18,8,4,4,28,5,9,0,0,0,0,0,0,0
21208,0,0,0,1,2,5,2,1,0,1,3,4,2,1,3,0,1,0,0,0,0,0,0,0
21209,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
27740,0,0,0,0,0,0,1,2,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0
27741,0,0,0,0,0,0,0,0,5,9,12,9,24,11,6,10,28,26,6,0,0,0,0,0
28471,0,0,0,0,0,0,1,0,21,16,38,7,2,18,13,10,29,22,2,0,0,0,0,0
27742,0,0,0,0,0,0,3,9,1,0,4,0,2,1,1,1,1,1,1,0,0,2,2,0
28472,1,0,0,0,0,4,0,0,0,0,0,2,1,0,1,0,2,0,1,0,0,0,0,0
27743,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28473,0,0,0,0,0,0,4,3,2,3,16,1,0,3,4,4,4,0,0,0,0,0,0,0
27745,0,0,0,0,0,6,10,35,9,8,10,8,13,3,22,0,0,0,0,0,0,0,0,0
28475,0,0,0,0,0,1,91,80,149,28,6,15,23,4,25,46,8,0,0,0,0,0,0,0
27746,0,0,0,0,6,7,45,32,53,25,29,21,32,56,9,4,0,14,0,0,0,0,0,0
28476,0,0,0,0,0,1,9,7,19,18,11,8,5,11,19,3,3,0,0,0,0,0,0,0
19728,0,0,0,0,0,0,0,1,0,5,6,2,4,1,12,6,5,2,0,0,0,1,0,0
27747,0,0,0,0,0,0,0,1,4,4,12,12,4,19,17,22,3,0,0,0,0,0,0,0
28478,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
28479,0,0,0,0,0,0,1,10,31,23,24,21,23,17,23,30,6,0,0,1,2,0,0,0
16897,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21215,1,0,0,0,0,0,0,0,2,54,55,48,42,62,47,59,146,35,15,0,5,5,13,4
27750,0,0,0,0,0,0,1,4,20,15,15,12,0,23,10,8,3,0,0,0,0,0,0,0
28480,0,0,0,0,0,0,7,8,7,3,8,1,4,3,2,2,0,0,0,0,0,0,0,0
19732,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
27751,0,0,0,0,0,0,7,3,0,0,1,1,1,6,0,0,0,0,0,0,0,0,0,0
28481,0,0,0,0,0,0,0,14,27,28,24,36,18,29,7,17,39,16,13,6,9,0,0,0
28482,0,0,0,0,0,0,0,2,1,1,1,2,0,12,0,0,0,0,0,0,0,0,0,0
27753,1,2,0,0,0,0,7,31,23,15,33,30,6,46,40,29,22,14,31,15,11,18,4,3
28484,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,1,10,0,0,0,0,0,0,0
28485,0,0,0,0,0,0,0,0,13,4,1,3,0,1,1,2,2,4,0,3,2,0,0,0
27756,0,0,0,0,0,0,10,7,7,4,3,20,11,19,2,6,2,0,0,0,1,0,0,0
28486,0,0,0,0,0,4,4,3,2,4,7,9,6,1,0,0,0,0,0,0,0,0,0,0
27758,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,12,0,0,0,0,0,0,0,0
28488,0,0,0,0,0,0,0,8,31,18,27,27,7,19,18,19,13,5,0,0,0,0,0,0
27759,0,0,0,0,0,0,0,1,16,13,27,7,11,21,12,27,27,25,2,0,0,0,0,0
28489,0,0,0,0,0,0,0,63,72,68,63,56,14,39,69,88,75,33,1,4,0,0,0,0
21220,0,0,2,8,14,14,10,16,13,8,6,7,21,19,44,14,0,6,4,6,0,0,0,0
21222,0,0,0,0,0,0,0,0,17,18,47,20,19,29,26,21,12,0,0,0,0,0,0,0
21224,3,0,0,0,0,0,18,1,11,53,14,3,5,4,10,18,50,48,1,0,0,1,5,6
21228,0,0,0,0,0,1,7,1,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
28490,0,0,0,0,0,0,0,16,151,168,81,80,75,267,208,246,224,14,0,0,0,0,0,0
28491,0,0,0,0,0,0,0,0,0,3,4,0,1,1,1,0,1,0,0,0,1,0,0,0
19743,0,0,0,0,0,0,0,78,82,47,65,8,29,57,88,45,14,6,0,1,0,2,0,0
28492,0,0,0,0,0,0,4,14,12,24,49,17,6,36,26,6,0,0,0,0,0,0,0,0
19744,0,0,0,0,0,0,0,19,12,12,19,10,20,7,12,18,8,2,0,0,0,0,0,0
27763,1,1,0,0,0,0,0,0,0,2,4,9,11,7,12,4,6,21,9,4,0,6,2,0
28493,0,0,0,0,0,0,0,14,2,5,15,17,0,2,0,4,0,0,0,0,0,0,0,0
27764,0,0,0,0,0,3,13,4,16,5,3,1,3,3,8,5,0,0,0,0,0,0,0,0
28494,0,0,0,0,0,0,1,25,38,56,46,56,27,37,142,65,5,0,0,0,0,0,0,0
28495,0,0,0,0,2,9,8,14,25,12,15,10,18,22,10,1,0,0,0,0,0,0,0,0
19747,0,0,0,0,0,0,10,8,3,1,14,11,2,3,8,2,0,0,0,0,0,0,0,0
27767,0,0,0,0,0,0,7,51,26,31,50,3,11,26,11,3,0,0,0,2,2,0,0,0
27769,0,0,0,1,0,1,1,13,3,3,5,0,1,0,1,0,0,0,0,0,0,0,0,0
28499,0,0,0,0,0,0,0,0,5,96,58,76,72,35,23,41,30,47,30,56,25,9,1,0
20500,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,1,0,0,0
20501,0,0,0,0,0,0,0,0,0,11,5,11,3,8,5,10,5,17,0,0,0,0,0,0
21230,0,0,0,0,0,0,3,8,17,42,4,0,14,4,3,4,0,0,0,0,0,0,0,0
20502,0,0,0,0,0,5,7,6,6,12,7,4,9,5,10,0,0,1,3,1,3,2,0,0
21237,0,0,0,0,0,0,2,39,108,86,90,38,27,65,58,53,46,12,1,0,0,2,0,0
21238,0,0,0,0,0,0,5,31,37,15,23,6,41,24,22,24,42,39,1,2,0,0,0,0
19751,0,0,0,0,0,0,0,64,3,29,2,0,1,12,5,1,1,4,0,0,0,0,0,0
27770,0,0,0,0,0,3,40,80,36,47,68,60,29,27,33,24,15,20,25,23,8,5,6,3
19753,0,0,0,0,0,0,0,0,11,11,1,3,0,1,3,6,3,3,0,0,8,1,6,1
27772,0,0,0,0,0,0,0,1,1,0,1,2,2,2,4,5,0,0,2,0,0,0,0,0
27775,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27776,0,0,0,0,0,0,0,2,31,33,44,15,14,35,76,38,27,64,10,6,4,0,0,0
27777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
27778,0,0,0,0,1,0,0,1,0,0,2,1,2,3,0,0,0,0,0,0,0,0,0,0
27779,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
20511,0,0,0,0,0,2,52,198,280,130,214,117,82,123,148,65,45,99,73,51,37,36,31,7
20516,0,0,0,0,0,2,3,7,2,3,1,9,2,0,0,0,0,0,0,0,0,0,0,0
21249,0,0,0,0,0,0,5,54,174,169,118,82,69,108,160,115,98,0,0,0,0,0,0,0
27780,0,0,0,0,0,1,16,14,13,32,14,15,14,12,17,15,5,4,5,2,0,6,1,1
27781,0,0,0,0,0,0,0,0,0,0,36,2,6,10,18,15,4,29,2,0,0,0,0,0
27783,0,0,0,0,0,0,0,0,4,1,9,2,0,3,0,1,0,0,0,0,0,0,0,0
19765,0,0,0,0,0,0,0,14,33,60,28,46,58,35,64,70,26,0,5,0,12,9,7,7
27784,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
19766,0,0,0,0,0,0,32,33,39,33,27,8,7,39,36,13,0,0,0,0,0,0,0,0
27787,0,0,0,0,0,0,0,0,0,4,1,2,1,12,3,2,17,0,0,0,1,2,2,0
20520,0,0,0,0,0,0,0,34,50,58,70,75,13,56,56,73,68,6,0,0,0,0,0,0
12504,0,0,0,0,0,0,0,6,16,4,20,10,10,4,10,5,0,0,0,0,0,0,0,0
21252,0,0,0,0,0,1,12,8,2,3,2,1,0,2,0,1,0,0,0,0,0,0,0,0
13234,2,0,0,0,0,0,0,15,53,32,105,56,94,85,95,89,64,75,70,102,35,44,12,7
20525,0,0,0,0,0,0,0,0,5,3,0,0,1,1,3,5,1,0,0,0,0,0,0,0
21256,0,0,0,4,13,33,18,40,6,6,4,5,21,4,1,0,3,2,0,10,0,0,0,1
20528,2,0,0,0,4,5,4,2,26,12,38,15,14,44,17,18,14,24,13,1,0,15,8,0
20529,0,0,0,0,0,0,0,0,9,6,3,3,2,3,18,2,0,1,0,0,0,0,0,0
27790,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
27791,0,0,0,5,23,26,47,6,19,22,27,7,0,0,0,0,0,0,0,0,0,0,0,0
27792,0,0,0,0,0,0,14,5,19,44,11,33,8,32,35,10,0,0,0,0,0,0,0,0
27793,0,0,0,2,10,20,39,29,26,29,34,22,59,2,0,0,0,0,0,0,0,0,0,0
27795,0,0,0,0,0,0,0,1,0,6,8,9,0,5,3,0,1,1,0,2,0,0,0,0
27796,0,0,0,0,1,1,0,0,4,7,4,0,5,9,13,4,6,10,11,0,6,1,0,0
27797,0,0,0,0,0,0,5,11,22,13,22,16,12,13,10,11,22,10,0,2,0,0,0,0
27798,0,0,0,0,0,0,0,0,43,25,15,4,9,11,6,15,5,2,0,0,7,6,3,0
20531,0,0,0,0,0,0,0,0,0,8,20,6,8,14,23,9,0,0,0,0,0,0,0,0
21260,0,0,0,0,0,49,131,121,102,50,57,69,95,71,66,24,26,18,0,0,0,0,0,0
20534,4,0,0,0,1,0,4,24,33,68,42,38,59,43,52,42,51,88,21,26,2,1,3,7
21263,0,0,0,0,0,0,0,3,0,4,0,32,3,0,0,0,0,0,0,0,0,0,0,0
12517,0,0,0,0,0,0,2,20,31,82,8,2,19,4,7,8,13,0,0,0,0,0,0,0
13247,0,0,0,0,0,0,54,50,79,49,29,48,31,34,60,15,10,0,0,0,0,0,0,0
12519,0,0,0,0,0,0,0,0,10,1,5,2,0,4,0,0,0,0,0,0,0,0,0,0
19782,0,0,0,0,6,14,51,4,0,25,2,23,1,1,0,0,0,0,0,0,0,0,0,0
19785,0,0,0,0,0,0,0,0,0,6,12,2,0,49,2,4,0,0,0,0,0,0,0,0
19788,0,0,0,0,0,0,0,1,39,58,8,3,5,11,20,12,3,0,0,0,0,0,0,0
20541,0,0,0,0,0,0,0,2,20,13,9,8,1,11,8,14,8,0,1,0,0,0,0,0
21270,0,0,0,0,0,0,0,0,0,32,14,1,0,0,4,11,23,0,0,0,0,0,0,0
21272,0,0,0,0,6,9,42,37,22,16,16,12,11,21,0,1,0,0,0,0,0,0,0,0
20545,0,0,0,0,0,0,0,0,3,1,7,4,0,6,0,0,0,0,0,0,0,0,0,0
21274,0,0,0,0,0,0,0,10,7,16,26,4,5,10,18,16,12,0,0,0,0,0,0,0
12528,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,2,1,0,0,0,0,0,1
21277,0,0,0,0,0,0,0,0,3,4,4,1,1,15,5,9,0,0,0,0,0,0,0,0
19794,0,0,0,0,0,0,0,3,18,10,16,24,13,30,14,19,24,7,2,0,3,9,6,0
20550,0,0,0,0,0,0,0,5,0,10,20,21,28,10,24,44,34,3,0,0,0,0,0,0
13262,0,0,0,0,0,0,4,64,204,51,48,97,49,24,21,79,24,0,0,0,0,0,0,0
21282,0,0,0,3,12,5,10,6,16,14,7,9,8,5,4,5,3,0,1,0,1,0,2,0
21286,0,0,0,0,0,0,0,2,4,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0
21288,0,0,0,0,0,8,19,27,26,10,10,7,14,16,10,14,1,3,2,0,0,0,0,0
16100,0,0,0,0,0,0,0,0,0,0,0,0,0,3,26,9,6,1,0,0,0,0,0,0
16103,0,0,0,0,1,0,0,0,2,5,12,27,7,9,12,13,5,1,0,1,0,0,0,0
21291,0,0,0,0,0,1,0,0,1,3,2,3,0,0,10,0,0,0,0,0,0,0,0,0
21297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20569,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,1,0,0,0,0,0,0
21298,0,0,0,0,0,7,13,16,38,32,50,29,60,9,6,0,1,6,0,0,0,0,0,0
21299,0,0,0,0,0,0,5,7,9,1,5,0,12,7,2,0,0,0,1,0,0,0,0,0
16110,0,0,0,0,0,0,5,26,24,43,12,8,34,23,17,21,0,1,0,0,0,0,0,0
13280,0,0,0,0,0,0,31,150,183,137,121,61,67,73,77,55,51,25,7,10,6,3,4,1
16115,0,0,0,0,0,0,0,8,11,20,52,12,9,21,18,7,0,0,0,0,0,0,0,0
20574,0,0,1,8,8,46,30,15,14,35,38,17,48,33,6,1,3,0,0,2,0,0,0,0
20575,0,0,0,0,0,0,0,0,0,4,6,8,6,15,19,14,15,5,0,0,0,0,0,0
12557,0,0,0,0,0,0,0,0,0,0,0,2,23,24,223,66,88,33,0,0,0,0,0,0
12560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16128,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16129,0,0,0,1,7,3,4,3,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
12566,2,0,1,29,0,2,1,6,7,16,16,31,29,35,43,39,60,51,31,6,0,20,24,24
13298,0,0,0,0,0,0,8,10,21,37,26,4,16,25,24,1,0,0,0,0,0,0,0,0
15400,0,0,0,0,0,0,0,0,8,4,7,5,8,11,3,11,0,0,0,0,0,0,0,0
15401,0,0,0,0,0,0,1,25,49,18,20,14,29,14,21,12,7,0,2,8,16,8,9,1
11843,0,2,1,0,0,0,0,2,3,4,11,21,7,25,19,14,9,95,43,8,0,1,1,0
27001,0,0,0,0,0,0,0,1,4,1,16,23,16,40,11,47,39,76,19,3,9,0,0,0
27003,0,0,0,0,0,0,0,2,5,13,4,4,1,3,2,0,0,0,0,0,0,0,0,0
27004,0,0,0,0,0,0,0,2,10,8,4,3,6,6,0,8,3,6,0,2,0,0,0,0
27005,0,0,0,0,0,0,6,1,11,19,23,17,7,34,27,24,20,0,0,0,0,0,0,0
27006,0,0,0,0,15,64,41,62,31,22,20,8,22,6,8,1,0,0,0,0,0,0,0,0
27008,0,0,0,0,0,0,0,0,19,42,38,32,8,8,25,35,38,52,12,2,0,0,0,0
15426,7,2,0,0,0,0,0,0,1,13,3,35,12,30,50,31,63,13,3,1,3,1,0,7
27010,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
27012,0,0,0,0,0,0,0,0,36,133,137,129,42,110,95,132,98,134,47,4,0,0,0,0
27013,0,0,0,0,0,0,3,8,44,65,148,2,12,32,66,70,31,39,0,0,0,0,0,0
27014,0,0,0,0,0,0,0,80,118,211,279,261,255,290,290,247,79,12,0,0,0,0,0,0
27015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15433,0,0,0,0,0,0,0,83,148,170,167,91,75,203,197,157,9,0,0,0,0,0,0,0
16163,0,0,0,0,0,3,21,28,21,47,17,1,21,23,34,9,0,0,0,0,0,0,0,0
27017,0,0,0,0,0,3,0,3,2,11,9,5,6,6,4,9,1,0,1,0,0,0,0,0
27018,0,0,0,0,1,23,15,11,19,38,38,34,30,44,3,0,0,0,0,0,0,0,0,0
16165,0,0,0,0,0,0,0,10,177,133,144,97,81,122,192,163,194,35,1,0,0,0,0,0
27019,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0
11873,0,0,0,0,0,0,1,0,0,5,4,0,1,2,1,0,6,0,0,0,0,0,0,0
19000,0,0,0,0,0,0,1,2,7,2,7,2,4,6,14,2,0,0,0,0,0,0,0,0
27020,0,0,0,0,0,18,31,69,45,75,94,70,38,27,24,0,18,15,0,0,0,0,0,0
19002,0,0,0,0,0,0,10,19,22,25,21,9,0,32,21,10,1,0,0,0,0,0,0,0
27021,0,0,0,0,0,0,1,3,1,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0
27022,0,0,0,0,0,5,5,4,2,9,6,7,6,0,0,0,0,0,0,0,0,0,0,0
27024,0,0,0,0,0,0,0,0,0,14,6,0,3,5,3,2,0,0,0,1,0,1,0,0
14718,0,0,0,0,0,0,5,7,0,5,1,0,0,0,0,1,0,0,0,1,0,0,0,0
26301,0,0,0,0,0,2,1,1,4,0,2,6,0,0,1,3,0,0,0,0,0,0,0,0
27031,0,0,0,5,14,21,25,22,12,25,22,12,9,4,0,0,0,0,0,0,0,0,0,0
14720,0,0,0,2,6,4,4,3,11,10,12,15,9,1,2,2,0,0,0,0,0,0,0,0
27032,0,0,0,0,0,0,0,13,18,7,19,18,12,27,10,14,9,5,0,0,0,0,0,0
26304,0,0,0,30,10,4,4,6,1,2,15,3,1,0,0,0,0,0,0,0,0,0,0,0
26305,0,0,0,0,0,0,2,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
27034,0,0,0,0,0,0,0,0,1,11,5,11,9,8,26,27,13,26,1,0,0,1,0,0
16181,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27035,0,0,0,0,0,0,1,8,19,31,37,0,11,28,23,29,0,2,0,0,0,0,0,0
15454,0,0,0,0,0,0,0,6,25,19,12,36,38,18,49,50,89,64,21,9,0,0,0,0
16183,0,0,0,0,0,1,7,7,8,4,15,0,7,5,3,8,0,0,0,0,0,0,0,0
