28736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28737,0,0,0,0,0,0,0,0,2,5,24,1,0,1,3,2,0,0,0,0,0,0,0,0
17886,0,0,0,0,16,15,15,9,9,3,11,14,3,3,13,0,0,0,0,0,0,0,0,0
11353,0,0,0,0,0,0,0,1,0,3,2,1,1,7,3,2,2,1,0,0,0,0,0,0
10624,0,0,0,0,0,0,1,18,3,3,3,3,3,0,1,5,4,2,0,0,0,1,0,0
28740,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28741,0,0,0,0,0,0,1,6,26,21,23,10,27,47,45,42,20,7,0,0,0,0,0,0
28742,0,0,0,0,0,0,0,0,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
28746,0,0,0,0,0,0,5,8,2,3,5,6,3,7,4,0,1,5,3,5,5,3,3,6
28747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17896,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,5,0,0,0,0,0,0
28750,0,7,0,0,1,0,0,2,3,3,4,6,20,20,13,13,8,10,7,1,9,0,0,0
28751,0,0,0,0,0,0,1,6,4,4,2,20,20,2,0,0,0,0,0,0,0,0,0,0
28753,0,0,0,0,4,3,14,9,2,4,3,3,0,4,0,0,0,0,0,0,0,0,0,0
28759,0,0,0,1,4,8,1,5,12,8,6,24,11,0,0,0,0,0,0,0,0,0,0,0
10640,0,0,0,0,0,0,0,7,17,8,19,2,3,28,21,0,0,0,0,0,0,0,0,0
28760,0,0,0,0,0,10,5,18,12,6,6,11,10,4,5,1,4,4,0,1,0,0,0,0
28762,0,0,0,0,0,0,0,0,0,5,5,7,1,5,1,2,7,0,0,2,0,0,0,1
28764,6,0,0,0,0,0,2,1,6,9,4,3,14,17,14,13,8,4,12,0,0,0,6,5
28766,0,0,0,0,0,0,0,0,0,2,12,1,2,9,5,14,6,5,0,0,0,0,0,0
28768,0,0,0,0,0,0,0,12,11,72,31,47,15,30,29,23,18,8,0,0,0,0,0,0
21502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14216,0,0,0,0,0,11,98,86,46,65,68,40,47,61,49,25,0,0,0,0,0,0,0,0
21506,0,0,0,0,0,0,0,0,3,10,18,3,1,5,15,8,3,0,0,0,0,0,0,0
10653,0,0,0,0,0,0,0,0,0,0,0,1,3,5,1,1,0,4,0,1,0,0,0,0
21509,0,0,0,0,0,0,0,0,0,14,26,11,4,24,27,32,60,14,3,2,0,0,0,0
10656,0,0,0,0,0,0,0,4,0,2,8,1,0,0,3,2,0,0,0,0,0,0,0,0
10657,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,5,0,1
28770,0,2,0,0,0,0,0,1,4,12,4,4,12,18,6,7,23,1,0,0,3,0,1,2
28772,0,0,0,0,0,0,0,0,2,0,3,0,2,10,9,4,2,0,0,0,0,0,0,0
28773,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,5,0,0,0,0,0,0,0,0
28774,0,0,0,0,33,77,74,78,31,60,51,43,19,1,0,0,0,0,1,0,0,0,0,0
28776,0,0,0,0,0,0,0,0,0,0,0,2,0,14,3,3,4,1,0,0,0,0,0,0
28777,0,0,0,0,0,0,0,2,0,1,2,15,3,12,1,0,0,0,0,0,0,0,0,0
28778,0,0,0,0,0,0,4,39,50,42,90,61,21,49,75,67,39,0,0,0,0,0,0,0
28779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21511,7,0,0,0,0,0,0,2,11,5,10,18,3,13,1,4,18,2,0,1,2,2,0,1
14223,0,0,0,0,0,0,0,3,18,24,22,34,47,38,135,13,1,0,0,0,0,0,0,0
21516,0,0,0,0,0,0,0,3,8,17,3,15,5,4,7,7,5,14,8,0,1,1,0,0
21517,0,0,0,4,4,2,3,3,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
21518,0,0,0,0,0,0,0,0,4,1,2,0,0,0,1,2,0,0,0,0,0,0,0,0
21519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10669,0,0,0,0,0,0,0,5,3,1,2,0,0,3,13,0,0,0,0,1,0,0,0,0
28780,0,0,0,0,0,9,7,1,4,6,8,1,13,4,16,1,0,2,0,0,0,0,0,0
28781,0,0,0,0,0,0,2,33,55,43,44,35,17,28,30,20,0,0,0,0,0,0,0,0
28783,0,0,0,0,0,0,0,0,1,1,17,42,20,21,37,36,31,101,60,41,1,0,0,0
28784,0,0,0,0,0,0,2,2,7,5,2,5,0,0,4,3,0,0,2,0,1,1,0,0
28785,3,3,2,7,2,17,2,0,10,2,16,4,3,0,0,0,0,0,0,0,0,0,0,0
28786,0,0,0,0,0,0,2,0,2,5,4,1,4,0,1,3,0,0,0,0,0,0,0,0
28788,0,0,0,0,1,4,12,7,13,9,10,11,11,8,0,0,0,0,0,0,0,0,0,0
21524,0,0,0,0,0,0,2,9,9,9,7,0,1,0,0,1,0,0,0,0,0,0,0,0
10672,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21526,0,0,0,0,0,0,2,4,6,8,1,1,8,1,0,4,1,0,0,0,0,0,0,0
28790,0,0,0,0,0,0,0,0,0,23,4,4,2,3,32,5,1,0,0,0,0,0,0,0
28791,0,0,0,0,0,0,15,62,104,32,28,10,11,8,21,29,17,0,0,0,4,19,5,0
28792,0,0,0,0,0,0,10,7,1,3,15,2,0,2,2,0,0,0,1,0,0,0,0,0
28793,0,0,0,0,0,5,6,4,4,14,7,4,3,18,6,7,0,0,6,0,0,0,0,0
28795,0,0,0,0,0,0,3,5,5,8,4,11,0,3,1,1,1,0,0,0,0,0,0,0
28797,0,0,0,0,0,0,27,34,60,4,14,37,33,40,13,4,0,0,0,0,0,0,0,0
28798,0,0,0,0,0,2,4,1,12,12,5,11,25,17,8,21,0,2,0,0,0,0,0,0
20801,0,0,0,0,0,0,89,82,101,88,44,40,44,65,28,3,0,0,0,0,0,0,0,0
21530,0,0,0,0,0,0,0,7,0,24,16,29,12,24,15,20,25,2,2,4,10,5,0,0
21531,0,0,0,0,0,13,259,228,299,278,324,224,282,360,395,241,4,0,1,0,0,0,0,0
20802,0,0,0,0,0,0,7,21,3,3,4,1,30,1,10,1,0,0,0,0,0,0,0,0
21533,0,2,30,23,0,1,0,2,0,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0
21534,0,0,0,0,0,0,0,31,47,61,92,24,11,27,41,36,39,28,0,0,0,0,0,0
21536,0,0,0,0,0,6,42,79,62,79,40,12,33,86,70,19,3,5,0,0,2,0,0,0
21537,0,0,0,4,1,2,0,0,2,2,1,10,1,0,0,0,0,0,0,0,0,0,0,0
21538,0,0,0,0,0,0,0,6,3,2,8,5,5,10,11,1,0,0,0,0,0,0,0,0
25100,0,0,0,0,0,0,0,0,0,5,11,3,0,4,2,8,0,3,0,0,0,0,0,0
25102,0,0,0,0,0,0,0,13,74,81,50,31,66,98,82,95,41,1,1,0,0,0,0,0
20812,0,0,0,4,65,54,85,114,113,89,69,97,53,4,2,4,2,0,0,0,0,0,0,0
20815,0,0,0,0,0,0,11,9,7,4,5,1,9,2,2,0,0,3,0,0,0,0,0,0
21544,0,0,0,0,0,0,0,4,1,4,11,7,4,6,8,6,3,0,0,0,0,0,0,0
14256,0,0,0,0,0,3,24,40,54,47,72,62,30,58,77,79,28,5,0,0,0,0,0,0
21546,8,2,2,2,0,0,0,3,16,26,24,16,3,12,36,34,13,0,8,4,5,8,30,18
20818,0,0,0,0,0,0,1,0,3,8,0,2,3,4,1,6,0,1,0,0,0,0,1,0
21547,5,5,8,3,21,6,13,19,13,11,22,39,6,2,0,0,1,1,0,0,0,1,0,0
21548,0,0,0,0,0,9,3,0,2,3,1,1,1,4,0,0,0,0,0,0,0,0,0,0
25110,0,0,0,0,0,0,0,2,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0
25113,0,0,0,0,6,17,1,13,18,5,30,9,6,15,2,2,6,0,1,1,0,0,0,0
14260,0,0,0,0,0,0,0,13,16,18,15,8,12,15,12,25,3,0,0,0,0,0,0,0
25116,0,0,0,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
21554,0,0,0,0,0,0,0,3,9,7,5,3,0,1,0,22,0,0,0,0,0,0,0,0
21555,0,0,0,0,0,0,31,41,63,40,31,27,30,19,33,21,1,0,0,0,0,0,0,0
21557,0,0,0,0,0,0,0,0,1,2,4,0,1,3,1,0,1,2,0,0,0,0,0,0
25122,0,0,0,0,0,0,0,0,0,0,7,6,34,2,3,1,16,1,0,0,0,0,0,0
25123,0,0,0,0,0,0,11,63,112,79,73,18,49,107,60,46,62,4,0,0,3,0,0,6
20831,0,0,0,0,46,22,0,0,0,0,8,0,9,1,0,3,1,0,0,0,0,0,0,0
5523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14271,0,0,0,0,27,15,34,25,18,14,28,43,21,1,0,0,1,0,0,1,0,0,0,0
20832,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0
20833,0,0,0,0,0,0,0,0,2,6,1,0,1,4,14,16,6,0,0,0,0,0,0,0
25126,0,0,0,0,0,0,8,7,13,17,5,2,5,6,7,15,9,12,27,7,6,24,1,0
21563,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
12817,0,0,0,0,0,55,83,175,86,98,103,92,63,53,10,4,5,2,0,0,0,0,0,0
25133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21573,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0
20846,0,0,0,0,0,0,3,2,3,0,4,1,5,2,0,4,0,0,0,0,0,0,0,0
21577,5,3,3,1,0,1,0,22,18,53,90,45,58,46,25,23,16,15,17,24,17,21,23,27
21578,0,0,0,0,0,0,11,5,23,3,7,1,2,8,5,6,0,0,0,0,0,0,0,0
21579,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
25141,0,0,0,0,0,0,0,1,3,8,6,2,0,26,13,1,15,6,2,0,0,0,0,0
17124,0,0,0,0,0,0,0,0,2,5,0,0,1,9,2,3,0,0,0,0,0,0,0,0
25143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
21580,0,0,0,0,0,0,10,36,42,29,27,12,8,25,27,23,5,2,4,0,0,0,0,0
21581,1,0,0,0,0,0,0,4,3,21,25,22,18,4,12,22,3,5,20,14,0,7,3,2
14291,0,0,0,0,0,0,0,100,283,251,362,197,161,250,219,220,10,0,0,0,0,0,0,0
21582,0,0,0,0,0,0,0,143,364,238,186,168,251,175,139,211,194,4,1,0,20,19,5,0
25148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21586,0,0,0,0,0,0,0,0,7,3,2,1,4,3,3,0,2,1,0,0,0,0,0,0
21587,0,0,0,0,0,0,2,7,22,8,19,3,30,11,10,26,19,0,41,0,0,0,0,0
16402,0,0,0,0,0,0,0,1,0,0,2,17,22,4,4,31,32,12,0,5,0,0,0,0
25150,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
25152,0,2,0,0,0,0,0,0,0,3,6,2,2,0,3,5,7,0,12,0,1,0,0,0
12841,0,0,0,0,0,0,0,3,54,12,11,1,9,28,15,7,3,2,0,0,0,0,0,0
25153,0,0,0,0,0,0,0,3,24,10,49,31,9,22,25,8,0,0,0,0,0,0,0,0
25154,0,0,0,0,0,0,0,0,4,8,7,0,1,3,0,2,0,0,0,0,0,0,0,0
16407,0,0,0,0,0,0,0,13,23,16,10,13,10,23,17,5,17,10,9,0,2,0,0,0
20864,0,0,0,0,0,0,5,1,6,17,16,10,8,12,22,5,3,1,0,0,0,0,0,0
17139,0,0,0,0,0,2,9,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
25158,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21597,0,0,0,0,0,0,1,3,6,14,10,2,5,4,5,8,1,1,0,0,0,0,0,0
17143,0,0,0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0,0,0,0,0,0,0
25162,0,0,0,0,0,0,0,1,3,29,11,21,6,23,68,13,3,9,0,0,0,5,5,0
20870,0,0,0,0,0,0,0,2,7,8,2,0,1,4,1,2,0,0,0,0,0,0,0,0
13581,0,0,0,0,0,0,0,0,9,25,50,25,1,13,61,27,31,94,28,0,0,0,0,0
20872,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
16418,0,0,0,0,0,0,0,2,0,5,7,0,0,0,1,0,0,0,0,0,0,0,0,0
20873,0,0,0,0,0,0,0,5,9,2,18,2,1,17,12,5,0,0,0,0,0,0,0,0
12859,0,0,0,0,0,6,19,16,40,21,53,18,12,36,33,30,1,0,0,0,0,0,0,0
13589,0,0,0,1,7,3,11,2,7,3,11,2,16,2,2,3,0,0,0,0,0,0,0,0
17151,0,0,0,0,0,0,13,2,8,2,3,0,15,35,13,1,0,0,0,0,0,0,0,0
28006,15,82,20,20,30,24,0,1,4,6,134,245,184,250,199,92,73,49,47,10,119,15,24,37
16425,0,0,0,0,0,91,160,70,59,51,17,58,68,61,32,45,22,8,0,0,0,0,0,0
17154,0,0,0,0,0,0,0,14,73,155,225,101,80,232,128,201,65,25,0,0,0,0,1,0
16426,0,0,0,0,0,0,0,0,2,5,15,6,2,0,1,4,6,0,0,0,0,0,0,0
25175,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0
12865,0,0,0,0,0,0,0,77,89,99,112,56,43,72,121,97,52,0,0,0,0,0,0,0
20884,0,0,0,0,0,7,75,44,14,18,34,47,46,71,42,2,6,2,5,1,2,0,0,0
25177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13596,0,0,0,0,0,1,0,1,10,6,5,7,10,2,0,4,0,3,0,0,0,0,0,0
25179,0,0,0,0,0,4,0,6,6,35,0,8,0,1,5,25,1,5,8,0,0,0,0,0
20887,0,0,0,1,1,0,0,0,5,11,10,1,6,7,7,23,6,3,0,1,2,2,3,3
28014,0,0,0,0,0,0,0,0,1,8,2,2,3,1,5,3,0,0,0,0,0,0,0,0
16432,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,8,0,0,0,0,0,0,0,0
17161,0,0,0,0,0,0,0,49,40,23,21,21,16,43,42,68,41,20,4,0,2,0,0,0
28015,0,0,0,0,0,0,0,45,12,13,6,3,7,2,4,13,7,8,0,1,0,0,0,0
25181,0,0,0,0,0,0,0,1,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0
25182,0,0,0,0,0,0,0,0,5,1,19,3,6,8,5,0,0,11,0,0,0,0,0,0
28017,0,0,0,0,0,0,4,1,6,7,5,10,1,3,10,11,0,0,0,0,0,0,0,0
28019,0,0,0,0,0,0,0,0,17,29,12,8,5,29,20,9,7,7,0,0,0,0,0,0
20892,0,0,0,0,0,0,7,12,6,5,16,3,0,6,12,27,8,1,0,0,0,0,0,0
25188,0,0,0,0,0,0,17,17,6,9,9,1,3,14,7,4,0,0,0,0,0,0,0,0
28020,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
28021,0,0,0,0,0,1,1,3,0,4,4,12,0,1,5,0,0,0,0,0,0,0,0,0
28022,3,0,0,0,0,0,0,0,0,1,14,46,29,20,142,17,27,36,201,98,40,19,4,21
15711,0,0,0,0,0,0,59,109,157,141,102,171,112,107,47,6,0,0,0,0,0,0,0,0
28024,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
17172,11,6,18,8,1,1,0,91,422,381,299,279,200,273,269,298,294,253,129,28,12,44,19,9
28026,0,0,0,0,0,0,13,27,42,44,24,20,15,53,56,25,29,17,11,4,4,0,0,0
15715,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25193,0,0,0,0,0,0,0,2,0,4,10,0,6,5,4,2,3,0,0,0,0,0,0,0
15717,0,0,0,0,0,0,0,25,76,96,157,66,16,64,100,139,77,97,62,4,0,1,1,0
25194,0,0,0,0,0,0,0,0,3,5,9,0,3,4,5,2,0,2,0,0,0,0,0,0
25196,0,0,0,0,0,4,7,9,5,2,7,7,9,4,2,0,0,0,0,0,0,0,0,0
25197,0,0,0,0,0,0,18,33,17,17,9,13,6,7,0,0,0,0,0,0,0,0,0,0
27300,0,0,0,0,0,0,0,0,1,2,1,3,0,11,0,3,1,0,0,0,0,0,0,0
28030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
27302,0,0,0,0,0,0,0,0,0,4,10,3,5,0,20,6,1,1,0,0,0,0,0,0
28031,0,0,0,0,8,22,22,0,0,0,2,0,0,0,0,12,59,0,0,0,0,0,0,0
15720,0,0,0,0,0,0,0,0,2,1,7,0,0,1,4,15,0,0,0,0,0,0,0,0
28032,0,0,0,0,1,0,1,0,0,4,1,0,1,3,1,0,0,2,1,1,0,0,0,0
16450,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0
27304,0,0,0,0,1,0,0,7,19,15,0,18,3,3,8,0,0,0,0,0,0,0,0,0
28033,0,0,0,0,0,0,2,77,65,5,25,3,2,18,18,24,2,0,0,0,0,0,1,0
28034,0,0,0,0,0,0,0,4,19,20,13,10,1,8,7,19,11,0,0,0,0,0,0,0
27306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16454,0,0,0,0,0,0,0,3,7,1,2,10,37,5,3,1,4,0,1,0,0,0,0,0
27308,0,0,0,0,0,0,0,0,0,6,6,2,6,10,10,2,7,2,0,0,0,0,0,0
28037,0,0,0,0,0,0,34,51,29,29,46,17,11,14,9,10,14,8,0,0,1,8,0,0
17184,0,0,0,0,0,22,70,34,34,27,19,12,30,35,19,14,2,0,0,0,0,0,0,0
27309,0,0,0,8,12,4,15,10,8,8,9,7,5,5,0,0,0,0,0,0,0,0,0,0
16456,0,0,0,0,0,0,0,1,17,9,7,3,2,1,9,1,7,0,0,0,0,0,0,0
17188,0,0,0,0,0,0,2,32,23,40,57,20,44,19,59,21,20,24,10,0,0,0,0,0
27310,0,0,0,0,1,1,3,2,0,3,2,2,2,6,9,0,0,0,0,0,0,0,0,0
28040,0,0,0,0,0,0,3,3,23,11,8,14,0,15,7,12,0,0,0,0,0,0,0,0
27313,0,0,0,0,0,0,0,1,0,5,7,8,0,4,0,0,0,0,0,0,0,0,0,0
16460,0,1,0,5,1,0,0,9,3,2,2,6,3,3,7,19,5,8,5,12,0,2,0,2
28043,1,0,0,0,0,0,0,0,2,6,31,33,33,34,30,28,25,56,80,38,26,2,1,0
27315,0,0,0,0,0,0,4,2,1,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0
28044,0,0,0,1,0,0,0,0,1,8,9,12,22,4,3,2,1,2,1,0,0,0,0,0
27317,3,0,0,0,0,0,0,0,8,10,9,7,1,5,19,12,20,11,3,0,0,0,0,0
27318,0,0,0,0,0,0,1,1,16,0,4,0,0,2,25,1,0,0,0,0,0,0,0,0
28047,0,0,0,0,0,0,8,773,512,437,634,442,321,479,414,339,82,0,0,0,0,0,0,0
27319,0,0,0,0,0,0,0,12,34,26,3,4,1,4,6,11,8,8,3,1,10,3,1,0
16466,0,0,0,0,0,1,1,0,0,1,4,1,0,1,0,0,0,0,0,0,0,0,3,0
17195,0,0,0,0,0,0,0,3,27,79,53,26,70,59,6,0,0,0,0,0,0,0,0,0
28049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0
15738,0,0,0,0,0,1,0,0,7,4,3,0,1,0,1,0,0,0,0,0,0,0,0,0
17197,0,0,0,0,0,0,0,0,1,5,9,0,1,1,2,3,0,0,0,0,0,0,0,0
19300,0,0,0,0,0,0,0,1,5,3,9,8,1,2,6,3,5,2,0,0,0,0,0,0
27320,0,0,0,0,0,0,0,2,9,45,10,1,8,19,26,3,6,0,0,0,0,0,1,0
27321,0,0,0,0,0,0,0,11,17,32,10,0,6,9,19,9,0,0,0,0,0,0,0,0
28050,0,0,0,0,0,0,0,0,0,2,1,0,1,2,2,2,0,1,0,0,0,0,0,0
19303,0,0,0,0,0,0,0,82,103,70,91,11,45,103,72,114,71,0,0,0,0,0,0,0
19305,0,0,0,0,0,3,2,2,2,2,5,3,10,7,0,0,0,0,0,0,0,0,0,0
28053,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0
27325,0,0,0,0,0,0,0,25,275,460,283,94,110,410,304,286,44,0,0,0,0,0,0,0
28054,0,0,0,0,0,0,3,2,12,1,13,1,2,14,47,24,10,3,1,3,0,1,0,4
28055,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
15744,0,0,0,0,0,0,24,93,131,173,211,205,79,403,187,184,108,60,10,6,2,0,0,0
27327,0,0,0,0,0,0,0,0,3,11,5,0,13,24,5,2,2,3,0,0,0,0,0,0
28056,0,0,0,0,2,5,9,1,17,2,15,5,10,7,1,1,0,0,0,0,0,0,0,0
28057,0,0,0,0,0,1,0,1,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0
27329,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,4,10,3,0,0,0,0,0,3
28058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
28059,0,0,0,0,0,0,0,8,15,20,17,8,5,24,20,11,9,0,0,0,0,0,0,0
26601,0,0,0,0,0,0,0,1,2,5,6,4,0,2,5,3,0,0,0,0,0,0,0,0
26602,0,0,0,0,0,0,0,0,0,4,4,6,1,5,1,3,2,1,0,0,0,0,0,0
28060,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,4,3,1,0,0,0,0,0,0
26603,0,0,0,0,0,0,0,0,11,5,4,0,8,2,3,0,0,0,0,0,0,0,0,0
28061,0,0,0,0,0,0,10,20,19,14,9,6,14,10,7,10,2,0,0,0,0,0,0,0
28062,0,0,0,0,1,11,3,0,0,0,0,2,0,8,0,7,2,0,0,0,0,0,0,0
26605,0,0,0,0,0,0,3,12,85,88,69,89,54,71,72,80,99,106,31,12,14,4,0,0
27334,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
28063,0,0,0,0,1,6,21,4,3,10,5,3,1,4,2,19,8,17,3,0,0,0,0,0
26606,0,0,0,0,0,0,0,0,0,0,1,7,7,11,18,1,0,1,6,0,0,0,0,0
27335,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28064,0,0,0,6,1,0,10,0,0,1,0,18,0,0,0,5,0,0,2,4,0,0,0,0
15753,0,0,0,0,0,0,6,4,2,5,11,0,1,7,13,2,8,9,1,0,1,1,0,0
19317,0,18,0,0,0,0,0,13,9,19,16,19,15,13,9,6,4,0,2,10,0,0,1,1
28065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28066,0,0,0,0,0,0,13,7,8,4,9,10,18,12,12,11,5,0,0,0,0,0,0,0
16484,0,0,0,0,0,1,1,9,2,17,9,7,13,3,6,3,0,0,0,1,0,0,0,0
19319,0,0,0,0,0,0,0,7,29,3,6,3,11,15,16,6,3,4,0,3,0,3,0,0
26609,0,0,0,0,0,0,0,1,3,16,1,6,5,14,0,3,2,1,0,0,0,0,0,0
27339,0,0,0,0,0,4,0,35,28,33,59,31,50,34,34,48,49,23,23,19,4,0,0,0
28068,0,0,0,0,0,0,0,0,5,0,5,1,16,4,4,3,0,0,0,0,0,0,0,0
15758,0,0,0,0,0,0,0,0,0,6,8,2,1,0,13,2,1,0,0,0,0,0,0,0
26611,0,0,0,0,2,4,0,40,131,105,90,45,45,100,58,44,52,22,6,3,1,0,0,2
27340,0,0,0,0,0,0,0,0,1,1,1,5,3,17,0,8,0,0,0,0,0,0,0,0
28070,0,0,0,4,0,2,0,2,16,19,24,2,2,2,3,15,4,0,0,3,8,0,1,0
28071,0,0,0,0,0,0,0,0,0,1,21,5,2,4,7,5,2,7,11,0,0,0,0,0
26613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
27342,0,0,0,0,8,1,3,6,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26614,0,0,0,0,2,6,5,8,0,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0
27343,0,0,0,0,0,0,0,9,6,2,10,25,11,8,4,8,3,0,0,0,1,0,1,0
28072,0,0,0,4,7,6,14,8,2,9,4,4,9,4,2,0,1,0,0,2,0,3,0,0
16490,0,0,0,0,0,0,0,0,3,3,4,0,1,2,1,0,0,0,0,0,0,0,0,0
19325,0,0,0,0,0,0,9,17,8,23,26,2,72,17,56,24,3,0,0,0,0,0,0,0
15762,0,0,0,0,0,0,0,27,68,99,90,29,32,44,84,70,83,2,0,0,0,0,0,0
26616,0,0,0,0,0,0,0,0,3,2,8,5,1,2,13,19,20,2,0,0,0,0,2,0
27345,0,0,0,0,1,2,0,6,0,0,6,14,4,1,0,0,5,0,0,0,0,1,0,0
28075,0,0,0,0,0,2,49,39,28,16,29,23,28,20,10,0,0,0,0,0,0,0,0,0
28077,0,0,0,0,0,0,0,0,0,0,3,6,22,8,2,1,4,8,7,4,3,0,10,0
15765,2,0,0,0,0,0,1,5,45,19,17,60,80,61,53,34,5,1,0,5,31,37,19,12
19329,0,0,0,0,0,1,0,3,7,5,5,3,18,10,9,12,4,0,0,0,0,0,0,0
27348,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0
28078,0,0,0,0,0,0,1,37,5,10,22,1,3,3,3,10,5,0,0,3,0,0,0,0
16497,0,0,0,0,0,0,9,17,7,7,9,0,0,0,0,1,0,0,0,0,0,0,0,0
19330,0,0,0,0,0,0,1,3,11,12,11,13,7,34,2,1,1,0,0,0,0,0,0,0
26620,0,0,0,0,0,0,0,0,2,7,5,4,3,1,3,0,0,0,0,0,0,0,0,0
26621,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
27350,0,0,0,0,0,0,29,41,42,53,43,26,22,49,38,30,5,0,0,0,0,0,0,0
28080,0,0,0,0,0,0,3,7,14,24,20,12,7,14,21,8,0,0,0,1,0,0,0,0
19332,0,0,0,0,0,0,0,1,2,1,1,5,6,3,1,1,0,0,0,0,0,0,0,0
26622,0,0,0,1,0,1,3,2,5,1,0,3,27,18,7,0,0,0,0,0,0,0,0,0
27351,0,0,0,0,0,0,7,21,71,52,42,16,47,29,26,16,3,0,0,0,0,0,0,0
28081,0,0,0,0,0,0,0,0,0,12,8,12,0,12,21,15,14,3,0,0,0,0,0,0
18604,0,0,0,0,5,2,14,21,4,4,1,0,3,6,3,0,0,0,0,0,0,0,0,0
19333,0,0,0,0,0,0,12,4,12,17,32,21,6,24,4,12,22,3,3,0,0,0,0,0
